1.901,3.29960437617718,4.04303163512214,4.50024579977856,4.54894669265995,4.56993524409205,4.60690535390813,4.62879805918725,4.65727344625226,4.68777408922888,4.73028601892902,4.80919682529936,4.91899844289331,-0.006050875,0.40998225,0.210858275,0.132980825,0.092547425,0.0875337,0.082098475,0.0927035,0.110934975,0.14578445,0.1841479,0.20003175,0.0318107968570472,-0.282453230027828,-0.133331158541803,-0.0856761499991935,-0.100926605499368,-0.0942526268667101,-0.0931636740154961,-0.0865598947045061,-0.105972013956029,-0.115702588268975,-0.112138615159837,-0.107001285419729,4.85508781139178,4.86734037319901,4.87497126011443,4.89729237341992,4.91614102460123,4.93760563501545,4.95263602875263,4.96973324845851,4.98694100257211,5.00472409809644,5.0266991453365,5.04779321492654,5.03420983309179,5.0347427452397,5.03845488692747,5.04315697071578,5.04910991533924,5.05550344489442,5.06284719393721,5.06846273480919,5.07529667075741,5.08206702942361,5.08789767732705,5.09407717570784,5.06,0.01,2.80613336795459,0.112142864965842
1.902,3.30327177328153,4.04613747519018,4.50157390555958,4.54911290047309,4.56856039750673,4.60343253462324,4.62158171329603,4.65303688419672,4.69542125068966,4.74099630625309,4.82463282652621,4.93856194657674,-0.0087703075,0.41011475,0.214903225,0.13798495,0.09438895,0.08071935,0.072168875,0.0836252,0.1057869,0.14871895,0.19273735,0.21013985,0.0320894278982969,-0.283521725569117,-0.134635117902768,-0.086796118946744,-0.101448829847081,-0.09448806625263,-0.0933151688463685,-0.0839248278667275,-0.102399865009983,-0.107677635936501,-0.0994113463620853,-0.0960036537664619,4.84908065040947,4.86103315474695,4.86950627311649,4.89304113635898,4.91311974779044,4.93616679766334,4.95270839262987,4.97094618182579,4.98872059957809,5.0069407712343,5.02920709861957,5.04999544605511,5.03903265480358,5.03952590708501,5.04201317342121,5.04593256713802,5.04967135458168,5.05524604121792,5.06216353996506,5.06724447560569,5.07398442396207,5.08067846080867,5.08647819585234,5.09312730816436,5.06,0.01,2.77958402306608,0.115613837845413
1.903,3.30388043710772,4.04742512347884,4.50584498195652,4.55612556392576,4.57540350645204,4.60698253987165,4.62078979307835,4.64939120287626,4.69255104527761,4.73842374371353,4.81712114239074,4.92933549193816,-0.008822635,0.41171025,0.220771725,0.1449691,0.10096485,0.087144975,0.0775912,0.09366315,0.11818965,0.156829925,0.200651875,0.218633275,0.0294760450170601,-0.284030124720583,-0.129971324662922,-0.0795272800420721,-0.0912253387278438,-0.0854706909268014,-0.0886270285114958,-0.0858749565779445,-0.101893666276013,-0.104934198962432,-0.0980304679081515,-0.0961543243085772,4.85258515596208,4.86337403115637,4.87060426648281,4.89330258550139,4.9133773980795,4.93678397204352,4.95352638857961,4.97173621224163,4.98968323586709,5.00793562315303,5.03007588172283,5.05069577671598,5.03232666760866,5.03289393079572,5.03681412317421,5.04170258093956,5.04774680674161,5.0544752494481,5.06228206408128,5.06810234970743,5.07516623890633,5.08202384105177,5.08788840214831,5.09441708541754,5.06,0.01,2.77794618686062,0.1211594832439
1.904,3.3078153920485,4.05276572821653,4.51292540194656,4.56405237472559,4.58054577857868,4.60728365851953,4.61707606580868,4.64644995639826,4.69069584519838,4.73683350963475,4.81370403517728,4.9243873925752,-0.00718887,0.41437175,0.223867825,0.146688325,0.100027375,0.08381685,0.075510975,0.0954943,0.120417125,0.156718225,0.199967125,0.218489575,0.0305002426200988,-0.281813858750928,-0.124727834470761,-0.0716685953242409,-0.0814266769346116,-0.0778309228052859,-0.0857728224561276,-0.0857650130553889,-0.100132904930273,-0.100918675263671,-0.0940867662273303,-0.0923690652161502,4.85101151344178,4.86214988014273,4.86941030596599,4.8926047778818,4.91305093752064,4.93652767514857,4.95310838746313,4.97107833678982,4.98878041241452,5.00661274445156,5.02854919275161,5.049445706801,5.03861015336878,5.03924823334636,5.04181879371929,5.04566557684631,5.04954075549172,5.05517720734851,5.0622078668346,5.06742703861289,5.07433709026749,5.08109553009901,5.08694211942842,5.09385988921271,5.06,0.01,2.78808517289442,0.124629136255466
1.905,3.30862666445196,4.05561709602588,4.51820488103636,4.5713037837824,4.58487775079398,4.60558518641142,4.61255186621388,4.64263929349423,4.68585325849349,4.73014986286498,4.80474154522251,4.91465797273625,-0.005047125,0.41572075,0.224365425,0.14524855,0.096209175,0.079472575,0.073612925,0.096571075,0.1224037,0.15364445,0.19364765,0.213505275,0.0258769815477948,-0.282936401674738,-0.120399274133559,-0.0630231001710796,-0.0703520542079284,-0.0687420528035767,-0.0811254063291761,-0.082967729186294,-0.0946483557650548,-0.0988373815536145,-0.0946325919241945,-0.0892256756248081,4.84852159480396,4.8600414428009,4.86758320575175,4.89146337090573,4.91226867230872,4.93590958545032,4.95260325629886,4.97036807687778,4.98768804587109,5.0052275082894,5.02701836718267,5.04775287409892,5.03305573916133,5.03381878057283,5.03749981636238,5.04236906303958,5.047997517088,5.05447007951761,5.06219800363232,5.06792460046166,5.07510681407177,5.08192739480925,5.08780222002638,5.09466787792923,5.06,0.01,2.83443453764893,0.136781160971977
1.906,3.31416582783026,4.06247184052728,4.52507361797121,4.57624878019706,4.58458282554284,4.6000984667757,4.60507968192007,4.63872918791429,4.6824952502117,4.72616067868637,4.80175902834904,4.91267331748133,-0.003936315,0.417273,0.2238408,0.1421738,0.089203225,0.0722757,0.07006165,0.09628065,0.11985965,0.15093275,0.1915902,0.210425325,0.0262383453264269,-0.282126564880674,-0.117738579875389,-0.0589979497752523,-0.0666109413572021,-0.068847524359019,-0.0844443928747007,-0.0857267675411806,-0.0956143335866961,-0.0984389028067685,-0.0946458172571068,-0.0900200865667992,4.86291991979087,4.87237210607637,4.87604649302677,4.89522973138149,4.91128549894536,4.93248125517392,4.9481741484525,4.96672541500699,4.98591945884827,5.00623708104609,5.02858652254609,5.04864197411353,5.04045971147538,5.04107800012448,5.04338677168567,5.04695404837958,5.05039841284708,5.05570398982692,5.06258571617028,5.06772171941809,5.07468759975885,5.08136669915442,5.08716898457224,5.09420874141503,5.06,0.01,2.8270762735244,0.144081190920312
1.907,3.30876156920349,4.05259461890176,4.50820427521729,4.55494759247573,4.55311633024755,4.55621927694715,4.55614231239661,4.59062888802262,4.62847902125464,4.69183127460738,4.77984756396587,4.88793243592291,-0.0101947525,0.4086545,0.2101,0.119456325,0.054426975,0.031346925,0.0273643,0.05558065,0.088107675,0.12600775,0.16673865,0.20095865,0.029637243584361,-0.280703764311298,-0.120138690495917,-0.0612357199898637,-0.0686187764566837,-0.0711479739656646,-0.08120207129902,-0.0696870105422539,-0.071011106722515,-0.0849199151822714,-0.0768586388975393,-0.050804980519961,4.86014360152734,4.86976088137287,4.87447565579138,4.89526153435142,4.91238247874523,4.93315711449265,4.94774999318859,4.96523551858922,4.9833384752824,5.00254885651803,5.02437182879273,5.04481077905171,5.03393142491704,5.03450840880374,5.03815140687726,5.04278792645834,5.0478095237963,5.05374085745494,5.06109543786721,5.06671160106215,5.07391284979667,5.0807871625886,5.08685784316639,5.09396848341943,5.06,0.01,2.83711226985786,0.14637236178795
1.908,3.31551837772055,4.06640475447708,4.52484447262373,4.56820091549816,4.56497278671835,4.5702797180173,4.57256195097918,4.60900651680455,4.64869011139479,4.70236825323675,4.7981974366271,4.91716699750147,0.00058523525,0.4181745,0.2166226,0.128351525,0.06999605,0.05503615,0.0568675,0.081981125,0.107077575,0.1418077,0.18142245,0.201045725,0.021990048186819,-0.283898324983925,-0.119075213121779,-0.062501777270852,-0.0762052681894675,-0.0848720080943463,-0.104584221747567,-0.0993584958792612,-0.103769612101231,-0.114815591923513,-0.115504800521203,-0.0981157552956039,4.85927933383549,4.86941140010604,4.87524809425041,4.89625463904926,4.91362719708274,4.93431140850393,4.94862710923629,4.9657622645599,4.98322352486495,5.00194387718461,5.0238093128349,5.04424867892028,5.03229664689902,5.03314804509371,5.03703818103149,5.04197906708134,5.04775399458848,5.0541945149188,5.06189125786155,5.06770614326104,5.07495369564048,5.08206507026461,5.08822052589612,5.09497379658879,5.06,0.01,2.85930105083183,0.1438076582754
1.909,3.31664375968037,4.06491158694717,4.52046906171575,4.56068141324302,4.55735136099532,4.56543274955216,4.57486610865896,4.61746934275396,4.65949776659606,4.71431986228831,4.81372313060909,4.9371250415258,-0.00238835675,0.41514825,0.21152455,0.122574825,0.0674057,0.057193325,0.064227025,0.089656475,0.11059855,0.1467193,0.1869102,0.202865675,0.0237075076911141,-0.284839053446395,-0.124556090543215,-0.070089275411905,-0.088851013458461,-0.100449655847071,-0.119238713273264,-0.112348993549702,-0.119731360431251,-0.127916957887761,-0.128996795763126,-0.115070650919401,4.8530295537711,4.8638532534358,4.87168690377174,4.89448708025931,4.91352003695211,4.93478480928038,4.94911841596431,4.96616483551688,4.98323503467311,5.00134095656687,5.02332541331676,5.04422927807697,5.03740657994218,5.03805757521616,5.04106495618356,5.04520870147775,5.04970005018675,5.05580607705876,5.06317046284926,5.06850972295937,5.07550781777988,5.08231269386244,5.08808763962761,5.09468067122434,5.06,0.01,2.88153582720595,0.139735945473827
1.91,3.32263975263633,4.07413458106009,4.53153007527759,4.57000717230982,4.56749198031412,4.58300129065251,4.59821804411699,4.64228152870721,4.68497556612215,4.73119373213347,4.82813481490837,4.95469936894639,0.00169951675,0.4192395,0.2143105,0.1275156,0.07872505,0.076456425,0.0860962,0.108258725,0.123469125,0.157715875,0.1983596,0.20784035,0.0236381906555236,-0.285592362707573,-0.126352172054417,-0.0741186208411149,-0.096612372020062,-0.10871606168099,-0.127565639153478,-0.122193693056386,-0.131384119315358,-0.137719737136485,-0.139843348645193,-0.133415827825437,4.85813510639393,4.86805227030043,4.87461151427701,4.89582679209689,4.91391882838876,4.93467240407052,4.94860538793165,4.96535863278726,4.98238940360066,5.0005441930966,5.02296593280826,5.04437624779408,5.03699181139849,5.03741943207714,5.0405158655853,5.044773437824,5.04926862169407,5.05527538927044,5.06254193784161,5.06786735002419,5.07501172067337,5.08165141620901,5.08739469668528,5.09440250019397,5.06,0.01,2.90079390127015,0.13265153396221
