0.701,2.3411365,3.00728,3.18843,3.2523525,3.25033,3.251795,3.25976,3.26294,3.2916225,3.3245,3.379515,3.4620975,-0.00049817575,0.045783125,0.0107830675,0.0262599,0.029134125,0.039821025,0.0412162,0.0547683,0.04436175,0.044351625,0.032352625,0.025477725,0.00751297,0.298007,0.229260025,0.137886125,0.107001075,0.102743625,0.10842265,0.1251365,0.139954525,0.1587685,0.1822796,0.191047075,3.4328725,3.43464,3.4499,3.45549,3.4724075,3.4823175,3.4933475,3.50297,3.5144725,3.528335,3.54341,3.5587525,3.554615,3.555005,3.55746,3.560245,3.5627,3.567585,3.571895,3.576485,3.5801625,3.58499,3.5895025,3.5933825,3.14,0,1.331514,0.06944952
0.702,2.34465125,3.0132125,3.19607,3.259505,3.25515,3.25376,3.2610425,3.2615175,3.28746,3.317655,3.37211,3.455885,-0.006254365,0.04044745,0.00576808,0.02280037,0.02890365,0.0423739,0.04521545,0.0597178,0.05070845,0.0516056,0.038199775,0.031574625,0.0092800375,0.30286975,0.2353341,0.14577595,0.116861925,0.114595775,0.1226674,0.137865675,0.1494817,0.165363125,0.187310625,0.1948599,3.4327925,3.4351975,3.4508525,3.45669,3.47358,3.483175,3.493645,3.50304,3.51427,3.528245,3.5432025,3.55865,3.5594675,3.55897,3.561075,3.563055,3.5647975,3.5684075,3.57214,3.57655,3.579985,3.5847575,3.58924,3.5931175,3.14,0,1.350296,0.07090084
0.703,2.3420735,3.00956,3.1929325,3.2569725,3.2522925,3.2512475,3.2609875,3.2661925,3.29181,3.32067,3.374655,3.4571075,-0.00778592,0.0402163,0.0071409425,0.0246240525,0.0305658,0.04295015,0.0425755,0.054753125,0.044410525,0.04650595,0.03537825,0.0287516,0.006095345,0.3002815,0.2313346,0.138432075,0.108269875,0.106161075,0.115508225,0.131456175,0.142933525,0.161147875,0.18451815,0.193382125,3.43637,3.437445,3.45136,3.4556075,3.4716,3.4809575,3.4930625,3.504375,3.517945,3.53212,3.54754,3.56244,3.55135,3.5514,3.5535575,3.5562,3.558845,3.56476,3.57027,3.5761075,3.5805075,3.5858375,3.59039,3.5942725,3.14,0,1.354093,0.06996016
0.704,2.343515,3.0102425,3.19247,3.255515,3.249225,3.2482425,3.260055,3.2662875,3.290905,3.3189775,3.3733125,3.45606,-0.0107910625,0.039271475,0.00791567,0.027560075,0.0348187,0.046662075,0.044669425,0.0553555,0.0452464,0.047823775,0.0363891,0.02897865,0.00201285625,0.29871275,0.230591525,0.1387087,0.109502825,0.1088702,0.1187557,0.132610375,0.143228325,0.161334325,0.18536845,0.19439685,3.4374125,3.44025,3.4566625,3.46195,3.4776175,3.48603,3.49509,3.503225,3.5133725,3.5273425,3.5425275,3.55825,3.5578175,3.55817,3.5599175,3.5623675,3.564235,3.5680625,3.571795,3.5762175,3.5796825,3.584465,3.589015,3.5928775,3.14,0,1.369258,0.06973604
0.705,2.3428965,3.0076225,3.1889275,3.2517875,3.245535,3.2464025,3.260805,3.2683825,3.2920525,3.319445,3.3737375,3.456415,-0.010337305,0.0416643,0.012266255,0.032592125,0.039484325,0.04929615,0.044425475,0.053377375,0.04323485,0.047085825,0.03639965,0.0281568,-0.00375749,0.294494,0.2259702,0.134181525,0.10630445,0.10674545,0.11714,0.1292203,0.1396046,0.1597004,0.184439025,0.193895725,3.44135,3.44463,3.46107,3.466735,3.481325,3.4888225,3.49681,3.50339,3.5126775,3.5257025,3.5403325,3.5558975,3.55281,3.5525525,3.5548825,3.5574475,3.5599225,3.5650075,3.5695125,3.574545,3.5783825,3.583465,3.5880825,3.59213,3.14,0,1.383766,0.06585648
0.706,2.341236,3.0032525,3.1828,3.24517,3.24022,3.243845,3.2610225,3.2711425,3.2944675,3.32304,3.378005,3.45967,-0.0068468325,0.047574075,0.0199922525,0.04075685,0.046230475,0.0525995,0.0427407,0.048835625,0.03760275,0.04199095,0.03252995,0.0242973575,-0.008599885,0.2890635,0.220219925,0.127614525,0.09939215,0.099681975,0.107885275,0.118670475,0.130696525,0.15457085,0.18149335,0.19251985,3.4390625,3.442655,3.45978,3.4663575,3.4822025,3.489665,3.49804,3.5043575,3.5137925,3.5261625,3.54072,3.556185,3.5536875,3.553965,3.5560125,3.55857,3.5607475,3.565475,3.5697925,3.5746075,3.578425,3.5834525,3.5879925,3.5920775,3.14,0,1.398976,0.0618214
0.707,2.34152825,3.002295,3.1805125,3.243155,3.2387475,3.2453075,3.2633275,3.2698425,3.2903825,3.318425,3.373485,3.4565,-0.0130177225,0.04489045,0.018799305,0.042968975,0.0502824,0.05619285,0.045831225,0.05259255,0.042906275,0.047009925,0.03638005,0.02821315,-0.0100473325,0.290118,0.22509135,0.137066325,0.11215265,0.115137125,0.119124725,0.12675675,0.13665985,0.158734225,0.184776875,0.19454525,3.4490275,3.4531975,3.4707425,3.4770825,3.4891575,3.494265,3.499805,3.503585,3.51039,3.52212,3.5361675,3.5520475,3.55656,3.5566825,3.5584925,3.5609875,3.56294,3.56709,3.570845,3.575205,3.5788475,3.583775,3.58829,3.5924225,3.14,0,1.388008,0.05722432
0.708,2.3412345,3.001035,3.178645,3.24322,3.2425175,3.25237,3.270635,3.26979,3.285185,3.30885,3.3618725,3.44668,-0.02184947,0.036932875,0.011781075,0.0378451,0.0476087,0.055029225,0.048154675,0.058671325,0.053925725,0.0587123,0.046782,0.04056645,-0.0092553825,0.2950235,0.2330276,0.15186625,0.13477585,0.14042765,0.14414855,0.14634725,0.1537894,0.170730725,0.193543025,0.200580575,3.44093,3.444645,3.4618825,3.4684475,3.4846025,3.4919025,3.499585,3.5053525,3.51354,3.524535,3.5382375,3.55351,3.554805,3.5554425,3.5573725,3.56009,3.5623075,3.56696,3.57087,3.5752675,3.5789125,3.5838175,3.5883525,3.59238,3.14,0,1.379321,0.05258152
0.709,2.34170575,2.9992475,3.1736025,3.23709,3.23886,3.25143,3.27081,3.270205,3.2848975,3.3084275,3.3617925,3.44629,-0.00939038,0.0489904,0.023594075,0.04581435,0.050583375,0.053665725,0.043417875,0.052637625,0.047437275,0.0526401,0.040975725,0.03546125,-0.016392885,0.28622075,0.22318165,0.14135135,0.1244776,0.128416,0.130797975,0.1340098,0.143250725,0.164328975,0.189148475,0.1977213,3.4452775,3.44845,3.4652475,3.4709975,3.48546,3.492655,3.50004,3.5059,3.513915,3.5253625,3.53912,3.5546375,3.5612325,3.5619,3.563275,3.565495,3.5668775,3.56966,3.572165,3.5753775,3.5783075,3.5828425,3.5873175,3.5912875,3.14,0,1.360637,0.05098416
0.71,2.343827,3.00028,3.173165,3.236775,3.2397225,3.2537975,3.271855,3.2675825,3.2809975,3.3047975,3.3584575,3.44354,-0.0078117125,0.049749625,0.0240397425,0.04628395,0.0504617,0.0527348,0.043098925,0.054198575,0.049442575,0.054892625,0.04328105,0.035954375,-0.016619475,0.2863735,0.22534465,0.1469037,0.130692775,0.1332294,0.1325077,0.1338282,0.143141625,0.16387775,0.188034575,0.1961439,3.44243,3.44564,3.4618625,3.4680575,3.48393,3.4915,3.4993875,3.50568,3.51397,3.525265,3.5389925,3.55421,3.5587625,3.55879,3.56074,3.56299,3.5647475,3.568425,3.5714825,3.575125,3.5781575,3.58271,3.5871775,3.591015,3.14,0,1.349368,0.04693708
