0.701,2.32959755899496,2.84566913232819,3.1491422449001,3.2062780546962,3.21217249878632,3.22995883034006,3.24529084138349,3.25634965423201,3.27467839957863,3.29510636477068,3.35515364029104,3.4429374802738,-0.0156584375,0.281311,0.1767535,0.0858237,0.057590275,0.059153825,0.06645555,0.075381575,0.0947577,0.121542925,0.150216075,0.1648373,-0.0329675406889291,-0.267819457908769,-0.16177378621649,-0.131727982514197,-0.142063217730151,-0.139518950869031,-0.138394487201428,-0.133068407185006,-0.128535439937222,-0.135841181468532,-0.147664060354924,-0.146718961869655,3.42126402353235,3.42336708057216,3.44106965798848,3.45460825275624,3.46387721493634,3.47341545512836,3.48274334582629,3.49212704392742,3.50187820065408,3.51410229716404,3.52833187441516,3.54406949336495,3.54930446494665,3.54969207383634,3.55072886010613,3.55338998496127,3.55664121384776,3.55909509658202,3.56364989327518,3.56751473365123,3.57233185325556,3.5769011266241,3.58094954857371,3.58548257324641,3.14,-0.01,1.38859713102906,0.0530411355328191
0.702,2.32782938656523,2.84141773951984,3.14271631975153,3.19996782603597,3.20766282469944,3.22756147863026,3.24536407882952,3.25708410665752,3.27692524313032,3.30104225775334,3.36377986976698,3.45148731102309,-0.0207827725,0.2737145,0.168693625,0.07741645,0.048862025,0.0501802,0.0563699,0.064238775,0.088223125,0.1169448,0.1472287,0.1647496,-0.0361509959307614,-0.270437525591541,-0.16383420605612,-0.133719330845881,-0.141508068983684,-0.134492051408611,-0.129070953390877,-0.121376642003465,-0.117612136837664,-0.12678141142432,-0.13783407971705,-0.135528449231213,3.41638046245207,3.41881321617181,3.43657995936866,3.45069510172706,3.462105320302,3.47155905373583,3.48174615261327,3.49186424947411,3.50176432446873,3.51370489445426,3.52808622925935,3.54394810772143,3.54643800408803,3.54751352125479,3.54918365362688,3.55232986283041,3.5564850071846,3.55916283916962,3.5637973502925,3.56760339909843,3.57251805050219,3.57696264726539,3.58107664518038,3.58563457247969,3.14,-0.01,1.36806318456061,0.0494689727729109
0.703,2.32906456148679,2.84225417716219,3.14136141300053,3.19747058549101,3.20664976425085,3.22785154646233,3.24487720536093,3.25591509664149,3.27439799691879,3.29967276682874,3.36356313729592,3.45197582938089,-0.01692018,0.277256,0.17349815,0.085591725,0.05795555,0.059573925,0.0629409,0.0689831,0.091087525,0.11948745,0.148221625,0.164758225,-0.0389147256594505,-0.272797982850438,-0.166818156410701,-0.139430994437436,-0.148559166099959,-0.141736839274962,-0.136005981485851,-0.131021959359988,-0.126824275399844,-0.136223813859509,-0.147756408540768,-0.142929179366795,3.42238313882163,3.42320867704563,3.43959146551731,3.45209075571558,3.46302475156109,3.47202415081735,3.48216849190743,3.49252465021715,3.50278542911655,3.51494490162028,3.52944962486885,3.54525204065533,3.55209997130121,3.55281102030259,3.55391594983664,3.55650853865907,3.55915297257573,3.56119376034508,3.56497208373812,3.56776366135233,3.57209414980905,3.57620768576506,3.57996853699098,3.58477832620082,3.14,-0.01,1.33811018006075,0.0455812815679508
0.704,2.33038692152191,2.8431896952365,3.14310625691907,3.20065782836896,3.21095154863598,3.23345686428801,3.24657462265325,3.25209125612372,3.26572284867484,3.28713774016771,3.35043196957083,3.44445519331129,-0.0089048125,0.28563375,0.186724425,0.1029757,0.074381625,0.078145675,0.0762253,0.077541,0.09621415,0.121087425,0.14550495,0.162302225,-0.0395103438200692,-0.271750835518332,-0.167092493275809,-0.14172268091838,-0.152402300381962,-0.149733216334525,-0.146022906217936,-0.146637152345257,-0.141795973941944,-0.150164037687443,-0.159807726612916,-0.146955250561415,3.43298130487112,3.433067408446,3.4488351466771,3.4596334835003,3.46793185510731,3.47573447856033,3.48357155243916,3.49048002571173,3.49908394872609,3.51064202708664,3.52493813114561,3.54138412112226,3.54612689978073,3.54743166978568,3.5496385509284,3.5529147707817,3.55724614444033,3.55950824938764,3.56372950529828,3.56706637628237,3.57154397287056,3.57573960643325,3.57972418060535,3.58461591929933,3.14,-0.01,1.3126577254759,0.0447216075410849
0.705,2.33416860448391,2.84873789259754,3.14634170757687,3.20094968417124,3.20934093806349,3.22872909800276,3.23507283110458,3.23501337126228,3.24747306976214,3.27593377132189,3.34421767681168,3.45214942998758,-0.0145831275,0.2800665,0.1805663,0.09732615,0.068351375,0.062060325,0.05444855,0.051611,0.076570375,0.102975475,0.123089425,0.15128395,-0.0555112225566818,-0.282209014471837,-0.173313708301307,-0.145038615223094,-0.153455322195323,-0.144236114606834,-0.138894433798754,-0.133840036492482,-0.121182273517999,-0.136004666903664,-0.137205554621853,-0.0978192348654996,3.42791522280959,3.42827892108945,3.44271814427136,3.45491338975383,3.46458328758484,3.47358927398131,3.48404989671656,3.49437931938855,3.50372974862749,3.51545532236305,3.52977857338623,3.54611994210661,3.54647613024091,3.54744488762371,3.54963122325053,3.5526599050629,3.55664400194295,3.55921397430901,3.56337048164049,3.56652306876272,3.57101926180763,3.57505965762435,3.57891912582327,3.58393968873679,3.14,-0.01,1.30593039825348,0.0454644532515613
0.706,2.33518478883877,2.85387319659035,3.1551463903285,3.21226148696982,3.22061287352653,3.24036558338981,3.24049465573854,3.23372140879547,3.24469905808009,3.2647879032576,3.33548719407327,3.44463652395571,0.00494198,0.30001575,0.20530485,0.1245504,0.094215075,0.0897733,0.0756122,0.068263425,0.089041825,0.11063445,0.131636425,0.15456845,-0.0490227598104333,-0.27470416641661,-0.166639344945997,-0.141664837678318,-0.154068145312208,-0.152645898006966,-0.15548935588065,-0.161780289084127,-0.154570128242337,-0.166286249147151,-0.178460863997821,-0.140322982226984,3.42827285727387,3.42823669966816,3.44234773215338,3.45430205169305,3.46379398357357,3.47319178418963,3.48419698576502,3.49489140643688,3.50434314657061,3.51623660309137,3.53079780448195,3.54699146458087,3.54350958464874,3.5444011680203,3.54670046385607,3.5504976409682,3.5555103597708,3.55873269971378,3.56375738963352,3.56757574166773,3.57232212915929,3.57650373588077,3.5804089822667,3.58531759932104,3.14,-0.01,1.30367762354597,0.0489336663071264
0.707,2.3359147862135,2.85779400765854,3.16013857470669,3.21784877876264,3.22703721820146,3.24581102296357,3.24512461298733,3.23787582122019,3.25159628004017,3.27441990630353,3.34441927578483,3.45174333883912,0.01059591,0.30524775,0.20850205,0.125846425,0.095794175,0.086805475,0.072633575,0.06745835,0.087137575,0.109991625,0.1349033,0.158134425,-0.0494016786082971,-0.272892633297926,-0.162195793782046,-0.133713462099569,-0.145415655067331,-0.144129025655066,-0.151766718551167,-0.164359861493522,-0.158882489928694,-0.170384172466743,-0.19029755015564,-0.162927404403045,3.42241419432903,3.42155361382237,3.4352106193999,3.44786335692398,3.4588986639976,3.46971328383276,3.48285476413594,3.49693015320692,3.50852806432023,3.52202943895836,3.53790185416149,3.55348187465466,3.54053088348333,3.54160645209173,3.54423449559824,3.54848222027605,3.55426182897183,3.55802845853477,3.56378866994551,3.5680351658188,3.57298736337178,3.57731620562261,3.58118701869911,3.5860552375851,3.14,-0.01,1.30308368294399,0.0534726123822575
0.708,2.33745892184393,2.86257640078333,3.16584607291268,3.22315536748396,3.2313348292395,3.24751152503783,3.24566095513141,3.23854382016992,3.25488013005796,3.27902912131469,3.34893853862856,3.45407547721915,0.01271478,0.307929,0.210729175,0.1273516,0.0960753,0.084142025,0.0706323,0.066888925,0.0864528,0.11075395,0.13697945,0.1608103,-0.0528958944165811,-0.273677245662403,-0.159724469247664,-0.128331032983142,-0.138925930977946,-0.139337240805147,-0.150385162806006,-0.16631333904475,-0.16276397195405,-0.172735756426874,-0.193893921847957,-0.17272539029337,3.42825402700438,3.42636335218306,3.43897996780085,3.44955039672261,3.46023971731281,3.47082280050701,3.48352992721627,3.49729442771886,3.50940579419103,3.52330142059146,3.53900625483768,3.55456396403605,3.54166120152922,3.54269072697003,3.54496417381996,3.54910101276259,3.55470043723651,3.55868085321958,3.56447455728876,3.5688859087144,3.57395109673416,3.57823325764636,3.58222678451924,3.58695316429428,3.14,-0.01,1.30871212006275,0.0561867409513054
0.709,2.33610905536727,2.86327655753043,3.16818970860112,3.22739806960385,3.23591573863913,3.24989180669883,3.24943750643733,3.24505984348349,3.2643317416105,3.29081258291875,3.36221891436676,3.46408412323754,0.0172864375,0.31149025,0.211351525,0.124242125,0.09111505,0.077893625,0.065669775,0.064457075,0.086176875,0.11101945,0.137870425,0.161064575,-0.051300766221046,-0.270665021503229,-0.154122525119072,-0.119331884343545,-0.127857710902069,-0.129820817407841,-0.143998808374583,-0.162993532202928,-0.161650055798971,-0.171948499716507,-0.194672762333654,-0.179660946860393,3.43197509985162,3.43043245095472,3.44352290759996,3.45432415732461,3.46493666852833,3.47456469064061,3.48473245409031,3.49449798074413,3.50515698458962,3.51773657042461,3.53319315747505,3.5492767744914,3.54708096338844,3.54796652572952,3.54970974460847,3.5532616343005,3.55723246138505,3.5606820217826,3.56591708139609,3.56987216364307,3.57450954954304,3.57873881463686,3.58244265087971,3.58699995503941,3.14,-0.01,1.32829716142804,0.0611397256198167
0.71,2.33950699391688,2.86881567512616,3.1755853136713,3.23353637696284,3.23931088721858,3.25065112537654,3.24878000256266,3.24673081946652,3.26771303117091,3.29477060961665,3.36661790463174,3.46755676385872,0.0200249425,0.31527325,0.21484665,0.12625545,0.0903996,0.076286175,0.066483325,0.0682511,0.089635,0.115013925,0.14116095,0.162083525,-0.049223866196086,-0.269030930052113,-0.152348966259975,-0.116281788890587,-0.124609774426538,-0.130142751564639,-0.146995958301667,-0.16815437472424,-0.16953813753183,-0.178415727682522,-0.200795832654107,-0.190164422857257,3.44366840557497,3.44179320597905,3.45194384166421,3.45977502430788,3.4673152000518,3.47533188085377,3.48367116344557,3.49131473338288,3.50204143801665,3.51656527627995,3.53773924703828,3.55480045651101,3.54501122130833,3.54649352882175,3.54861435467376,3.55232543955413,3.55711127291324,3.56063074916217,3.56583975511823,3.5698875816611,3.57470706079277,3.57883367006423,3.58270468591235,3.58718721139339,3.14,-0.01,1.33179881123971,0.0643608034905546
