0.701,2.31826055339647,2.95462849004431,3.14088019318823,3.19819907244955,3.21264241148785,3.23538417503231,3.25490201374355,3.27121508372725,3.29555594511111,3.32589273348537,3.38816078007535,3.46601337991628,-0.00595726,-0.2413046,-0.18544355,-0.1285184,-0.117426525,-0.1218909,-0.12193885,-0.12636385,-0.133420375,-0.149753775,-0.16590655,-0.169099225,0.0227362454619373,-0.0998276488760254,-0.0593160373226837,0.00883376437852008,0.0198222597818836,0.0247596954967817,0.0165732763133891,0.01659784302272,0.00588322935354954,-0.0103941966833336,-0.0266377887682258,-0.0412587567874938,3.40852814090239,3.41016158974426,3.4239035332645,3.44158040114267,3.46043709335661,3.47388100670245,3.48810462105295,3.50210594794167,3.51316617060003,3.52962986253164,3.54547652974725,3.56374245755751,3.55472216600438,3.5573571211157,3.55486336143774,3.55907423070484,3.56001838949347,3.56398645374908,3.56808860149491,3.57287086970512,3.57793956836636,3.58370497886545,3.5890221174026,3.5946016637245,3.14,0.01,1.37071691916945,0.051179761682614
0.702,2.31846011268205,2.95513732806346,3.13934358521566,3.19635335400395,3.21221350187819,3.23706303746723,3.25679917034848,3.27130686129758,3.29452656768449,3.32542373980212,3.38788966834399,3.46595522096895,-0.009323165,-0.24247255,-0.18613445,-0.13000595,-0.119122325,-0.12192265,-0.119539275,-0.124295825,-0.132425075,-0.1501696,-0.166862625,-0.16999135,0.0277813987770971,-0.0944588171412902,-0.053912832988344,0.0121464356338648,0.0209610951985679,0.024381839948702,0.016617102254526,0.0171705544184583,0.00631583238081655,-0.00999716669066662,-0.0265279693494291,-0.0409431475869454,3.39898067313083,3.39953141864321,3.4129379088628,3.43190920641661,3.45395633170534,3.47037463339347,3.48745393589797,3.50393129843507,3.51601391888637,3.53251136325542,3.54828468327685,3.56563288288296,3.56144153336046,3.5635705860637,3.56180542555878,3.56493817372834,3.56514386193346,3.56758766182744,3.56972919469267,3.57333096459501,3.57770862745714,3.58308500009036,3.58828021251799,3.59364317922464,3.14,0.01,1.35875711522958,0.0485798216939468
0.703,2.31766230850579,2.95451181040568,3.13820969728094,3.19500137071257,3.21161173919948,3.23709813839053,3.25611776248889,3.27023930015737,3.2950159226867,3.32802119892672,3.39121742504665,3.46941302175416,-0.0067087,-0.2401986,-0.185257475,-0.130506125,-0.119446525,-0.11972705,-0.114506725,-0.119067975,-0.1271366,-0.146239575,-0.162200325,-0.16565335,0.0252327849386712,-0.0969102197827262,-0.0565297525235972,0.0115879956045116,0.0213843613352046,0.0258719479568644,0.0200045376598563,0.0206713890252538,0.00813280919736363,-0.00848006667795985,-0.0252869802880898,-0.0407059332947748,3.40844515461802,3.40934201682081,3.42232711720542,3.43993505831573,3.45813110220742,3.47197270525827,3.48735987813231,3.50237499895738,3.51363705341845,3.5301916750012,3.54560553943037,3.56351594391616,3.55532167741811,3.5566002399557,3.55645255505052,3.56067740322629,3.56209049914911,3.56568360905412,3.5691464356889,3.5727590232526,3.57705988475312,3.58250379276072,3.58754546041416,3.59291875281538,3.14,0.01,1.33442554854847,0.0462712125702507
0.704,2.31493706974257,2.95075256139473,3.13505066576611,3.19358335891335,3.21129352677815,3.23788703020867,3.25755306843318,3.27355407660972,3.30130332615236,3.33708473969727,3.39998112023142,3.47576591861991,-0.0035522875,-0.235891425,-0.179915025,-0.1227328,-0.109380825,-0.10608555,-0.097272325,-0.10501395,-0.115558275,-0.13729005,-0.155405525,-0.160079275,0.02646805576827,-0.0955040913404611,-0.0536423479432169,0.0156321529290347,0.0254540802482763,0.0297367749833054,0.0229811693104251,0.022210343184384,0.00617386673781815,-0.0105388607196812,-0.0271127110826297,-0.0437139057822993,3.40527560762763,3.40572582712548,3.41921798426726,3.43727863842383,3.45620294159423,3.47040522746688,3.48628696818125,3.50147720858759,3.51269514528398,3.52914936045687,3.54451415628721,3.56243204506493,3.54952369522772,3.55032380397392,3.55046848513751,3.5561129692521,3.55800112933198,3.56285762106343,3.56771311684481,3.572516945679,3.57688814177391,3.58227967622942,3.58738932494982,3.59259258595163,3.14,0.01,1.3143055606814,0.0453606636312153
0.705,2.31552836062126,2.95312899045326,3.13801636900316,3.19628928441348,3.21484790582036,3.24071319939635,3.25766053547536,3.2716612831654,3.30070490212634,3.33644499560993,3.3991162152302,3.47528478538899,-0.007614575,-0.239445225,-0.18366715,-0.127764275,-0.11462555,-0.110980625,-0.104630425,-0.112411425,-0.1231878,-0.14339695,-0.16104465,-0.16498065,0.023141868893051,-0.0996351839988569,-0.0596979441824166,0.00830301027897197,0.0185338324367978,0.0248839060627324,0.0209849691537597,0.0222302240594402,0.00751329956837821,-0.0095676344930244,-0.0256265106790909,-0.0421029614878764,3.4074815397505,3.40766332873298,3.42033902065785,3.43783361361568,3.45598927407211,3.46988361016072,3.48578257283805,3.50113595210867,3.5123905994432,3.52902098384653,3.54435753306433,3.56221639949244,3.53878514881131,3.54020692540111,3.53908686097766,3.54658596424782,3.54983875075836,3.55741414017371,3.56532594153206,3.57213016456718,3.57746685027019,3.58330694908278,3.58846337767349,3.5938223310637,3.14,0.01,1.29920407093106,0.0464577539148726
0.706,2.31543498966871,2.95405983160553,3.14127068467989,3.20060604139907,3.21945883802792,3.24475365330377,3.25974290215172,3.27247700192808,3.30242713467175,3.33835094059339,3.39947306086595,3.47529405165122,-0.00541131,-0.2386566,-0.182566025,-0.126493475,-0.112876025,-0.108671275,-0.1028815,-0.11266995,-0.123798425,-0.143446425,-0.161266875,-0.1657507,0.020553454156929,-0.102464692216706,-0.0638633098345796,0.00314880942147673,0.0139635899801699,0.0221086711678126,0.0202587011603668,0.0221624252212009,0.00704864837442888,-0.00965260460931616,-0.0255592889211475,-0.0412795276554501,3.40731037132105,3.40753598260546,3.42021714349752,3.43800098592607,3.45679786951185,3.47083764000983,3.48633964563661,3.50115360081452,3.51198147867871,3.52828379829993,3.54345124375285,3.56152171023755,3.54421454246915,3.54713885949932,3.54547439021618,3.55168262455136,3.5539762985725,3.55952332631973,3.56464081020954,3.57066397087102,3.57584723084786,3.58150671257081,3.58659770751044,3.59161578066546,3.14,0.01,1.29771222012608,0.0486477748981733
0.707,2.31834856156631,2.96039351545818,3.15013919245109,3.20932155572023,3.22720832818321,3.24968579114943,3.26033751725789,3.2700983077073,3.30085666183028,3.33392780923075,3.39366404901857,3.47179727876555,-0.0086236925,-0.243814275,-0.188936825,-0.134350475,-0.121296975,-0.11828345,-0.114915875,-0.124683175,-0.133815175,-0.150732475,-0.16758085,-0.170960875,0.013960722256464,-0.110801548273117,-0.0756699415616118,-0.00910924978574301,0.00355314807238986,0.0156694397653632,0.018050126784528,0.0220199515518161,0.00858810587999221,-0.00811155813407599,-0.0239371219637856,-0.0391196868103718,3.40821576414545,3.40857593308919,3.42107113255568,3.43878082765338,3.45713577296332,3.47093012655168,3.48630604927989,3.50116310832272,3.51207348006199,3.528226455839,3.54346040293353,3.56156590466762,3.54234412261943,3.54472468671154,3.54313608826385,3.54981942018054,3.552427547444,3.55880047270093,3.56482475427706,3.57127682963979,3.57672021873103,3.58245306673118,3.58747231412497,3.59252427324854,3.14,0.01,1.30309168214402,0.0553950601246662
0.708,2.31920803039148,2.96138667290515,3.15412300838584,3.21425461908379,3.23078013523494,3.25066161421864,3.25978735890242,3.27034741993867,3.30199479212764,3.33554918112388,3.39423456792635,3.47225285483909,-0.00191475625,-0.2398972,-0.18449465,-0.126756075,-0.1122807,-0.109167975,-0.107526525,-0.120766875,-0.13052755,-0.147828375,-0.1658543,-0.170792175,0.0130681221718393,-0.112612357403875,-0.0782816596510466,-0.0113909590587935,0.00239028240481012,0.0160920189622027,0.0183132159470144,0.0208599546332487,0.0060307241252562,-0.0102406761403852,-0.0259861943225579,-0.0401750338924797,3.40976876926222,3.41022251841208,3.42246452464856,3.43989126165402,3.45743005914176,3.47055532271523,3.48591876890139,3.50113337248499,3.51271171875774,3.52931990453106,3.54460159199657,3.562908408292,3.54500764441212,3.54773808760361,3.54594157136296,3.55215702271119,3.55457749707728,3.56043284218576,3.56587015852822,3.57208663197608,3.57745203172551,3.58309114462128,3.5880270759787,3.5930276252258,3.14,0.01,1.30641834945511,0.0601228673124269
0.709,2.32220943707513,2.96580689348297,3.16050376520391,3.22002990782658,3.23365762669222,3.24909517358497,3.25574956367569,3.2675079526643,3.30038994154249,3.33467079868062,3.39398903843528,3.47188360999333,0.003318105,-0.23750595,-0.183307775,-0.124265925,-0.10864225,-0.106854075,-0.10797135,-0.1225827,-0.131241175,-0.148058425,-0.165884975,-0.170966725,0.00804237695327694,-0.118112405934931,-0.0853255553381694,-0.0166410446360002,-9.45173991514434e-05,0.0164782566286605,0.0193225666348234,0.0212924920604383,0.00625776223868948,-0.0106568306259723,-0.0266844844907647,-0.0415024176480316,3.40255703262667,3.40235870251228,3.41470457072602,3.43250335582219,3.45230444332082,3.4679070940118,3.48616289424086,3.50340848414885,3.51601613751604,3.53336997461153,3.54906855362867,3.56622220272738,3.54575868265617,3.54775079844175,3.54668875245963,3.55265540987953,3.55493711741679,3.56050599117491,3.56558137624971,3.57136499215371,3.5764101987315,3.58175411563066,3.58655562192855,3.59146690376347,3.14,0.01,1.31937305389829,0.0642508544861881
0.71,2.32317800799855,2.96710787471608,3.1653863248259,3.22558346559831,3.23736994273541,3.24967453821199,3.2546867054071,3.26770709527851,3.30148801024089,3.33554410295852,3.39442539766244,3.47156234284792,0.0059101575,-0.236315375,-0.181117425,-0.1202563,-0.10398375,-0.10386985,-0.1079764,-0.123988125,-0.1320505,-0.1480167,-0.166392225,-0.171155775,0.00444006738710613,-0.121954088421953,-0.0898071796350529,-0.0202191138858428,-0.0020575930103984,0.0160446834998946,0.019353079754923,0.020629215289828,0.00520636517324775,-0.0112329015320486,-0.0268182276583218,-0.0416273115105825,3.40817763484179,3.40805204203759,3.42005687678536,3.43763831093747,3.45580700502667,3.47052536913113,3.48794593992269,3.50459871197789,3.51729024836367,3.53453052635185,3.55018457761114,3.56733008917881,3.54179197694876,3.54427026015218,3.54247634335988,3.54906153903721,3.55174213557615,3.55808160797398,3.56425565637893,3.57067195792957,3.57620221020639,3.58201384772668,3.58711702196332,3.59234006868536,3.14,0.01,1.33704128695719,0.0679796415826184
