2.667,2.916215,3.58768,3.9994525,4.006185,3.9659775,3.915595,3.86452,3.83341,3.83886,3.9328975,4.1433575,4.42144,0.0028421125,0.3656585,0.159977,0.0570574,0.0035855925,0.006203475,0.044492575,0.1270423,0.2655685,0.4394655,0.62138575,0.74390375,-0.0103566675,-0.29229125,-0.20001865,-0.200169925,-0.27455075,-0.35012375,-0.45333475,-0.5610095,-0.64569425,-0.72812125,-0.72150925,-0.67097225,4.2915,4.296855,4.298845,4.3043975,4.3255475,4.3342525,4.3471275,4.39307,4.4404525,4.507735,4.5791575,4.65429,4.67084,4.6767725,4.67788,4.6885975,4.6983925,4.7144925,4.7292825,4.74754,4.7712625,4.79785,4.823785,4.8525875,23.32,0,17.63236,1.533988
2.668,2.9168375,3.58873,4.00072,4.0075575,3.967205,3.916295,3.863555,3.8314275,3.8370025,3.930735,4.141525,4.420365,0.00365437,0.36693375,0.161285275,0.058410875,0.004821025,0.00719497,0.04499375,0.12720115,0.26568975,0.43974975,0.62195525,0.74470325,-0.009820695,-0.291754,-0.1996538,-0.200222925,-0.27528725,-0.351541,-0.4556435,-0.56381925,-0.64813675,-0.73003025,-0.7225075,-0.6712595,4.291245,4.296625,4.298635,4.30422,4.3252325,4.333685,4.346445,4.39228,4.43979,4.5072225,4.5788075,4.654205,4.6705075,4.67646,4.677545,4.6883,4.6983525,4.714685,4.7298525,4.74846,4.7725025,4.7993825,4.8254925,4.8545,23.32,0,17.63038,1.5330392
2.669,2.916855,3.58847,4.0003075,4.00727,3.9671875,3.9160575,3.8629,3.830755,3.8363275,3.930485,4.141355,4.4200625,0.0028974325,0.36583525,0.16008895,0.0572074,0.0040292525,0.00644585,0.0447935,0.12731995,0.2655815,0.4397355,0.6218215,0.7442885,-0.010143115,-0.29221875,-0.200013125,-0.1996988,-0.27425125,-0.3503365,-0.45378875,-0.56139175,-0.64578825,-0.72727825,-0.72004325,-0.66958525,4.291185,4.2969325,4.299135,4.3048275,4.3254875,4.3331925,4.3450025,4.389635,4.436535,4.50397,4.57605,4.652055,4.6702275,4.676145,4.6772025,4.6879875,4.69812,4.7145325,4.7298975,4.7487125,4.7730425,4.800205,4.826535,4.85575,23.32,0,17.62877,1.53304
2.67,2.91632,3.5881125,4.00014,4.007295,3.9675625,3.9163375,3.86284,3.83035,3.8355,3.9298425,4.1409925,4.4198225,0.002221323,0.36500375,0.15911335,0.056369325,0.0032048025,0.0060057425,0.044141325,0.127149325,0.26556625,0.43999775,0.622232,0.745015,-0.0102681475,-0.292253,-0.19976675,-0.1991256,-0.272924,-0.34896475,-0.4527875,-0.56097825,-0.6456255,-0.72734775,-0.720262,-0.67011625,4.29107,4.29664,4.2987175,4.30431,4.3251,4.33296,4.3448875,4.389995,4.43741,4.50517,4.57722,4.6533925,4.67017,4.6760675,4.6770475,4.687775,4.6979025,4.7143675,4.72987,4.7488425,4.773425,4.8008825,4.82745,4.85676,23.32,0,17.62739,1.5322208
2.671,2.9157875,3.5875325,3.9999075,4.0072725,3.967675,3.9165575,3.8626825,3.829825,3.8348025,3.92927,4.1406175,4.4195675,0.00232657125,0.364972,0.15881855,0.05588965,0.0027615475,0.0053985825,0.043462775,0.12626565,0.265091,0.43960875,0.6220775,0.74512875,-0.0103670025,-0.29233825,-0.200000175,-0.19920675,-0.272792,-0.34871,-0.452669,-0.56077,-0.645477,-0.72743525,-0.720474,-0.670017,4.290905,4.296495,4.29853,4.30413,4.324875,4.3326625,4.3444325,4.3892875,4.4367125,4.5045875,4.5767675,4.6530725,4.6700075,4.67583,4.676765,4.6874725,4.6975225,4.71398,4.7295225,4.74856,4.77323,4.8008525,4.827535,4.8568575,23.32,0,17.62513,1.5325172
2.672,2.9158875,3.5878,4.00044,4.007785,3.9682725,3.9175375,3.86301,3.8287775,3.8333775,3.927285,4.138785,4.418075,0.00231510525,0.365053,0.1588575,0.056129875,0.003313955,0.0060495675,0.0440075,0.126484975,0.265028,0.439451,0.6220265,0.745235,-0.0108966675,-0.2931175,-0.20106435,-0.2003314,-0.2737075,-0.34972975,-0.453841,-0.562237,-0.6472875,-0.72920775,-0.72211,-0.67136225,4.29195,4.297885,4.3000225,4.30539,4.32562,4.3327875,4.3438675,4.3875875,4.43432,4.502025,4.574465,4.650995,4.6697075,4.6755925,4.676545,4.687205,4.6970925,4.7133325,4.7285725,4.74728,4.7716825,4.79914,4.825725,4.854955,23.32,0,17.62348,1.5322308
2.673,2.9153375,3.587205,4.000035,4.007635,3.9683625,3.91781,3.863475,3.82875,3.8329375,3.9269825,4.1385875,4.4177625,0.002361359,0.36517125,0.159041775,0.0560047,0.00306921,0.0057081175,0.043283825,0.125589925,0.26440475,0.439174,0.62247425,0.74655775,-0.010390575,-0.292645,-0.20088635,-0.20038365,-0.27378875,-0.34968975,-0.45408775,-0.5626565,-0.647607,-0.73000175,-0.7227605,-0.671408,4.2912525,4.2972275,4.299365,4.3048125,4.3251475,4.332365,4.3436225,4.387595,4.4344525,4.5023525,4.574885,4.6516275,4.66967,4.6754725,4.676325,4.68695,4.6968875,4.7132725,4.72873,4.74773,4.77249,4.8003575,4.8273275,4.856855,23.32,0,17.62455,1.5322828
2.674,2.9161075,3.588495,4.00152,4.0084775,3.968875,3.9185325,3.8639075,3.82811,3.83137,3.9243525,4.13577,4.4153425,0.0027909275,0.365989,0.16026855,0.0579815,0.0055772425,0.00863461,0.046277275,0.128039025,0.26607925,0.4402295,0.623191,0.74694925,-0.0109219075,-0.29329275,-0.201562625,-0.20118035,-0.2747575,-0.35091175,-0.4557705,-0.5650175,-0.65047025,-0.7323615,-0.72470025,-0.67309525,4.290215,4.296385,4.29883,4.30462,4.3251275,4.3324725,4.34394,4.3884725,4.4358125,4.50416,4.5768925,4.6538625,4.6695275,4.6752975,4.67613,4.686725,4.6965775,4.7129175,4.72837,4.74737,4.772145,4.80009,4.82713,4.8566,23.32,0,17.62422,1.5317472
2.675,2.9163725,3.588615,4.001595,4.0085375,3.96877,3.918425,3.8641225,3.8279225,3.8307275,3.923645,4.135055,4.414495,0.00337628,0.3665685,0.160705825,0.058050525,0.0054378,0.008489435,0.04612815,0.127798475,0.26573725,0.44010625,0.6231645,0.7470975,-0.01121678,-0.29347625,-0.201778775,-0.201369875,-0.2746265,-0.35049775,-0.4551825,-0.56470525,-0.6500355,-0.73240675,-0.72488,-0.6730665,4.289495,4.2957675,4.2984675,4.3044075,4.324975,4.3322875,4.34357,4.3880125,4.435305,4.503735,4.5766025,4.65347,4.66943,4.67525,4.67612,4.6866625,4.6962425,4.712225,4.7272275,4.745775,4.7700925,4.79766,4.82447,4.8537675,23.32,0,17.62517,1.5320688
2.676,2.9164775,3.58848,4.0015075,4.0086225,3.9686725,3.9185,3.8648675,3.828525,3.8303375,3.9227275,4.13372,4.4129275,0.0023732215,0.3660595,0.16022065,0.057243425,0.0043252475,0.007522165,0.044844625,0.1263266,0.26451825,0.439171,0.622675,0.7472975,-0.0102687125,-0.292851,-0.20154955,-0.2017181,-0.27501975,-0.35081975,-0.455354,-0.5652345,-0.65029925,-0.7333375,-0.72575275,-0.67270125,4.2908525,4.2972625,4.2999,4.30569,4.325835,4.332595,4.34327,4.3867325,4.43345,4.50149,4.574475,4.65132,4.66945,4.67517,4.6759075,4.686395,4.6960575,4.712205,4.72742,4.74628,4.7709625,4.7988575,4.82594,4.8554425,23.32,0,17.62591,1.5318912
