1.901,3.31934022461319,4.27302397707084,4.5276312020941,4.57643178098049,4.6146898464967,4.61295421292462,4.59471261029227,4.61278883934765,4.64114772293784,4.69942182726189,4.77770980217976,4.90113089294354,0.008882505,0.07333345,0.024166935,0.042820075,0.047676525,0.051040975,0.08030115,0.099214075,0.082059825,0.075060275,0.06073585,0.0416686,-0.0143243402365706,0.383789161694567,0.278986891808833,0.144298534791627,0.101913091258261,0.088858194565316,0.0950392416011639,0.1208221964603,0.150819262191643,0.179938811826053,0.215095452942212,0.235087762211787,4.86577939044751,4.86820759201172,4.88923968513479,4.90337382056001,4.91945603518308,4.9360748334462,4.94653846813127,4.9662584658731,4.98152550416611,5.00078596915035,5.02315719753722,5.04601165287011,5.04368782098471,5.04561062588717,5.04595683328359,5.04969397173807,5.05276471898268,5.05725034738702,5.06324881449341,5.07001363707688,5.07469550779376,5.08187810258086,5.08802233867437,5.09357907997636,5.06,-0.01,2.87025595526835,0.142142944757851
1.902,3.31027772343364,4.26191065396418,4.52096761832326,4.57639082007982,4.61366751953587,4.60835353227117,4.59245904851922,4.61825275603008,4.64893756160393,4.70419459604707,4.78146391319301,4.90327472004552,-0.0075738475,0.06043985,0.01557371,0.038164575,0.045698375,0.051761975,0.081012575,0.096774375,0.07650485,0.07053585,0.058495675,0.0403507,-0.0197792369777486,0.380012354234623,0.27316173528055,0.13020241459367,0.0844352154709756,0.0718128483448653,0.0839441470932002,0.113686426418595,0.143764062346229,0.1736917225818,0.211237719572701,0.232959717896741,4.87332994072035,4.87423020179904,4.89412486887968,4.90634075627651,4.92094876705359,4.93716280539621,4.94813561426151,4.96877329362493,4.98499506500533,5.00504655538881,5.02819121613483,5.05098121987527,5.03987143245694,5.04168769709595,5.04214169778743,5.04598603282193,5.0494431567601,5.0548632460897,5.06123517822152,5.06841415806887,5.07339054479369,5.08080109444811,5.08712592503163,5.09280652218598,5.06,-0.01,2.87919506129815,0.148858073200237
1.903,3.31786535635325,4.27038404557079,4.52747361947054,4.57751069174818,4.61011051040418,4.60017348619204,4.58485619815326,4.61312419984151,4.64364262518843,4.69637235708766,4.77466281754745,4.89850804257548,-0.0099353675,0.0596507,0.01485564,0.039991075,0.050743225,0.059872525,0.089640125,0.102070625,0.0804168,0.074965075,0.06168305,0.0429874,-0.0250539707768377,0.380809161570816,0.277479392234454,0.136684090144708,0.0920022133161998,0.0843493492621448,0.0996973869851552,0.126856669632399,0.150797012472475,0.178757021930551,0.216662250619938,0.238065889183436,4.87569864230769,4.88003768633856,4.9013876448304,4.91426907230128,4.92717185158293,4.94139386187684,4.94902255039554,4.96662221347716,4.98025887836041,4.99941589465217,5.0216647629951,5.0443277163531,5.04327923881208,5.04527301820577,5.04526486936661,5.04886627584168,5.05181312084305,5.05636485697889,5.06246326008631,5.06936788217307,5.07417223776515,5.08141245217523,5.08761203351296,5.09319435130534,5.06,-0.01,2.88537644311875,0.150050433956211
1.904,3.30688638812311,4.25479653278582,4.51357620859983,4.56927991109792,4.60446943384111,4.59825117323137,4.59026504275358,4.625642236619,4.6545359692948,4.70382011620522,4.78183286496032,4.90401187075937,-0.0169850175,0.0565483,0.01601247,0.0454579,0.055712,0.0636065,0.089003325,0.096657325,0.07387475,0.0699906,0.0584678,0.04052945,-0.0316460092735334,0.374385712931005,0.267807630442878,0.122646944727999,0.078922544163648,0.0751275109832961,0.0930546923086555,0.118347615901812,0.141076794840128,0.171995582511508,0.211881062283387,0.233171107081831,4.86846276580114,4.87328179043963,4.89574582561307,4.91264322381609,4.92952700416273,4.9446956556789,4.9536350528519,4.97160424152461,4.98514192797421,5.00305213621329,5.02452020465321,5.04652053347189,5.04612710432147,5.04774826155902,5.04775493533947,5.05091488998892,5.05337316400834,5.05690930148792,5.06237932031867,5.06892387099011,5.07346529704779,5.08066422181271,5.08687750975533,5.09251797191194,5.06,-0.01,2.91327565301176,0.146711807841082
1.905,3.31542371148997,4.26134590637685,4.51656473420649,4.56317913061348,4.59628217754882,4.59159862735995,4.58748975525957,4.62207964841365,4.64765527672589,4.69530913372515,4.7761331017921,4.90122543636778,-0.0180552875,0.059590475,0.02086402,0.0557919,0.06704425,0.073991475,0.096750375,0.10111795,0.0795003,0.0765861,0.06243015,0.042830825,-0.0444565723571383,0.370040253015466,0.267895250065841,0.129349511641604,0.091238056132502,0.0924064742742232,0.110290106484577,0.129356791644304,0.146792036378737,0.177939988135623,0.217433336576514,0.237041664487601,4.86476184751716,4.87152514171785,4.89525736875422,4.91316616676682,4.93014846355481,4.94559596967328,4.95418334288017,4.97167669923361,4.98484015575387,5.00270388043436,5.02377894167457,5.0456038979162,5.04169971220902,5.04336784095119,5.04359370527837,5.0471382919338,5.05013044497168,5.05496221327354,5.06093621937095,5.06780783767446,5.07258139761314,5.07998343174283,5.08635192618194,5.09209324157429,5.06,-0.01,2.94291868851058,0.138775801494626
1.906,3.31289657997653,4.25389817617544,4.50660295749024,4.55232000043684,4.58839653756278,4.59065059716086,4.59231509766853,4.62747925625126,4.64831410524513,4.69427819715786,4.77589926852275,4.90067349615034,-0.0168333925,0.063621775,0.027886475,0.06579525,0.073876825,0.076235475,0.09420235,0.096120425,0.076546525,0.0756279,0.062161825,0.042991,-0.0536572414928136,0.362304342283885,0.261017272276692,0.125240720695689,0.0919634974898613,0.0973582770062832,0.113800279371889,0.127290543154294,0.143671542179939,0.177601480404229,0.217551180762396,0.236100386734291,4.84608940720728,4.8530165771183,4.87941006246593,4.9031697818774,4.9273953669409,4.94519836205023,4.95623382420461,4.97564766504919,4.98969180114108,5.00688227904263,5.02760885942433,5.04903856242035,5.04656664331397,5.04828400457141,5.04810470780145,5.05136773041639,5.05383520830741,5.05755642978552,5.06314424073635,5.06959645428011,5.07407074195679,5.08119722884571,5.08736512779482,5.09295768508321,5.06,-0.01,2.96922905729829,0.129196319506692
1.907,3.31449624859804,4.25323694019631,4.50151949855,4.54257972569548,4.5807570066415,4.58825476309244,4.59410725479851,4.62709500665558,4.64389601313184,4.69099704434511,4.77469533417216,4.89943568844766,-0.01238692,0.070623025,0.0361557,0.076822175,0.0826266,0.080607,0.094537025,0.09541215,0.078148525,0.07809635,0.063246425,0.04400665,-0.0606984949721587,0.357683973516957,0.25919676499425,0.129762022882957,0.100548745784663,0.106787006380204,0.119007118439065,0.126367489433908,0.142884408008346,0.17950263644251,0.218913788035043,0.237325825876464,4.87077911308272,4.87560136127916,4.89893225542124,4.91330261782592,4.9280509271813,4.94392109550522,4.95274943094596,4.97071397561274,4.98432305720573,5.00234879393595,5.02333001882347,5.04508561555445,5.04599087977777,5.0475797786588,5.04763227965045,5.05096900548697,5.05361072996548,5.05765552221727,5.06322529230212,5.06974091820565,5.07416037287957,5.08128720376275,5.08741024695948,5.09305613410901,5.06,-0.01,2.95722825745828,0.119543004902511
1.908,3.31221414355073,4.24808675078493,4.49418449830305,4.53517916587456,4.57750772063095,4.59200690563851,4.60070291811803,4.63044544189691,4.64382863058823,4.69177835640625,4.77573561883364,4.89940402164211,-0.00355926,0.079478725,0.045141875,0.084517125,0.085785325,0.07814205,0.088529925,0.091022525,0.07609365,0.0766696,0.061917075,0.04290245,-0.0641476467581867,0.351940687390797,0.253233315604241,0.127243001297717,0.101386404985834,0.107232507854985,0.11479040207108,0.118894136975389,0.137896407424601,0.177629904816316,0.216437011524015,0.234659259212019,4.84150600710752,4.84723090254862,4.87358514146703,4.8977702487052,4.92349532094329,4.94271097409107,4.95538326496429,4.97568607349236,4.99051504941993,5.00784046598911,5.02841837709869,5.04977649420451,5.05322152441151,5.05438759232574,5.05412093871176,5.05681729892964,5.05875347792587,5.06183886115987,5.06680259342894,5.07271310041804,5.07680317941502,5.08352981255167,5.08915093386398,5.0941755128689,5.06,-0.01,2.91638134242211,0.111532805975808
1.909,3.30995578285769,4.24436874858651,4.48751344399006,4.52843565718585,4.57444105141005,4.59298846294547,4.60216585256849,4.62870480607488,4.64162292360093,4.69372122352431,4.77898626282155,4.90207947955003,0.0034582025,0.085073675,0.049965625,0.08886305,0.087152825,0.075307675,0.08400775,0.089113975,0.075913675,0.07578705,0.059896625,0.040277575,-0.0637224172663504,0.350159027710876,0.252161221431272,0.129175881903916,0.103484851088365,0.105383299985885,0.107576412273912,0.110339115295985,0.133336661141444,0.175406865317896,0.213485108031962,0.2321916316985,4.86945766846151,4.87331590645435,4.89669705517551,4.91110882130677,4.92579687458311,4.94202220407087,4.95194267439225,4.9707424077222,4.98504412527096,5.00342237679245,5.02439853343111,5.04620092904877,5.05259827881003,5.05404922623198,5.05407918758263,5.05686870427286,5.05902411391515,5.06183841425065,5.06638065146148,5.07200566520891,5.07552563145802,5.08210539729252,5.08765625769253,5.09272273641578,5.06,-0.01,2.89645233545568,0.111396299627353
1.91,3.31282743549562,4.24732274126874,4.48825545020632,4.52828225974256,4.57639754388438,4.59682794378587,4.60289659947241,4.62412418442049,4.63684992298627,4.69231070870016,4.77762851870119,4.90059048928382,0.01083156,0.0891371,0.0516055,0.08708465,0.083834525,0.070780175,0.081041475,0.0904957,0.0794266,0.0784904,0.0616721,0.0416697,-0.0608214632676321,0.351293545001775,0.254608173839377,0.136337023906899,0.111124443466138,0.11006226476368,0.108147458478736,0.11129986878637,0.137060526543813,0.178862493010998,0.214967509366325,0.233050064274269,4.86054829291231,4.86445308608838,4.88719773500147,4.90371263932955,4.9213596237058,4.9383802971875,4.94966672315904,4.96904335162383,4.98418153781444,5.00254538107607,5.02391024706941,5.04596241252413,5.0473870389462,5.04888780680779,5.04948165974334,5.05313099539457,5.05654241343619,5.06158698844119,5.06737133294971,5.07364146052831,5.07762784283695,5.08411823432772,5.08963066936818,5.09460433447169,5.06,-0.01,2.83176880424005,0.107566562626586
