2.591,2.91608607680028,3.75321091850493,3.98244297387495,4.00375020099536,3.97021093766372,3.89942390881046,3.84723249177266,3.83057718886827,3.81972817285676,3.92078710149961,4.11848188217128,4.43179616263624,0.00159701325,0.075812,0.081208525,0.177655225,0.231073475,0.30649625,0.38956875,0.444949,0.46254425,0.438602,0.35051075,0.2201336,-0.0397232909040806,0.320581295278165,0.228139140860413,0.111753377900741,0.10799467701073,0.152646468072432,0.228266979538349,0.361322182496231,0.523477528547924,0.722868425566338,0.895860910260741,0.973223687781519,4.29121981081925,4.29111679776546,4.30844805023746,4.31228138226376,4.32208290390107,4.34076978452871,4.35166980652392,4.39622620739878,4.44101578838722,4.50243630693642,4.58080182581187,4.66353406732341,4.67772397746793,4.68278017887918,4.68131178951967,4.69099788399745,4.69819579261269,4.71133340323044,4.73173255473612,4.75660279188851,4.77414863536719,4.80422852043993,4.83079118030122,4.85553565863296,23.32,-0.01,17.6966102209938,1.55567962166605
2.592,2.91751086791984,3.75437534026408,3.98351480276069,4.00472563823767,3.9706103988392,3.89903523678849,3.84643347217332,3.82976041523151,3.81919372259782,3.92060255865874,4.11852491278742,4.43168081864202,0.0005721015,0.0750546,0.08057935,0.177027625,0.23030915,0.305181,0.387671,0.44255225,0.4598155,0.43596475,0.34808525,0.21856675,-0.0400013074785251,0.320517648072309,0.228066669126636,0.111792225633261,0.10843880467175,0.153531223965299,0.229619037203493,0.362898928933135,0.525035200844404,0.724165085796461,0.896663770104409,0.9739398770114,4.29223000192464,4.29173148652039,4.30893480287471,4.3123118569225,4.32186706158187,4.34025394845953,4.35094925495008,4.39576803028526,4.4403835875075,4.50191324065441,4.58043714913997,4.66323649228312,4.67810223782177,4.68312670577026,4.68192591803394,4.69172188026388,4.69897223700496,4.71219466987563,4.73266102876117,4.75753364779052,4.77487775888149,4.80482553482278,4.83135846117964,4.85604029013889,23.32,-0.01,17.6962202599925,1.55583400622656
2.593,2.9178541513983,3.75459295180379,3.98359436110135,4.00561994241556,3.97152128765734,3.89933976696286,3.84616922257759,3.82946801218835,3.81890735920399,3.92037473978915,4.11836375055686,4.4315565945458,0.0024650535,0.0765895,0.0820749,0.1780949,0.230764825,0.30491775,0.38649025,0.4408585,0.45777225,0.4340885,0.34656025,0.217354175,-0.0401746789245962,0.320277709996376,0.227522096328076,0.1107181540374,0.107273112651267,0.152482701288613,0.228695383473107,0.362410078472514,0.524400282684972,0.723384324909468,0.895798338428631,0.973018073141849,4.2934667862343,4.2925136064014,4.30942420863441,4.31233098968695,4.32170247699168,4.33979957311597,4.3502292758667,4.39516104056867,4.43968272002225,4.50128419213882,4.57989552875053,4.66280031163631,4.67786577245462,4.68307248500729,4.68189187276804,4.69176721650825,4.69903481487864,4.71232414838427,4.73291722090786,4.75787411944919,4.77513600741058,4.80501418709516,4.83151240194723,4.85619677978066,23.32,-0.01,17.6937805039844,1.555664823146
2.594,2.91867358280744,3.75513214981694,3.98381662998011,4.00613329227618,3.97215317287565,3.89975556886599,3.84620216619518,3.82947366717743,3.81881420400662,3.92024310889972,4.11826322806561,4.43149484007507,0.00276593,0.076977025,0.08213465,0.178238675,0.230911975,0.305004,0.38636125,0.440868,0.45778775,0.43412,0.34662625,0.2174431,-0.0402356361499522,0.320194813961344,0.22749787246515,0.110800574745352,0.107458478172597,0.153060822244689,0.229489593752605,0.363225562697437,0.524835235968903,0.723471895574921,0.895746591049443,0.972842931919276,4.29564142967292,4.29449904814321,4.3111036988922,4.31365020669945,4.3226367805029,4.34015704024137,4.34969797997185,4.39399404893569,4.43798925983063,4.49915882356251,4.57748861928336,4.66021972089723,4.67925980059524,4.6845470697636,4.68355386290085,4.69366409489282,4.70100156776527,4.71421831989729,4.73465861305059,4.7593970107337,4.77627134707111,4.80573676438524,4.83193007898577,4.8563567711974,23.32,-0.01,17.6944704349867,1.5560563839873
2.595,2.9195329115766,3.75597212773362,3.98451483509307,4.00686373535183,3.97309022834101,3.90051771982982,3.84649680153447,3.82962190978999,3.81868633280453,3.91987637959536,4.1178865317607,4.43121623388529,0.0033376475,0.07722955,0.082285975,0.178853725,0.231922025,0.30624325,0.387774,0.442434,0.4597375,0.436525,0.34930575,0.219440175,-0.0408070653656457,0.319938401501656,0.22756489388143,0.111091234969226,0.107659342817267,0.153272111426446,0.229701658051444,0.363299083972052,0.52454875033545,0.723050791751827,0.895328837062184,0.972483699973292,4.29691503471714,4.29525077903071,4.3115059310215,4.31371844181217,4.32278182250214,4.3402253348531,4.34939572517623,4.39348679439014,4.437474390662,4.49860887364524,4.57703052975171,4.65977643311888,4.67972860749826,4.68502817149504,4.68414207651371,4.69431667701618,4.70178830515265,4.71500700616886,4.73544663383325,4.7601617976536,4.77699824912244,4.80629408417967,4.83236017990057,4.85675947673548,23.32,-0.01,17.6923006519794,1.55613997562758
2.596,2.92032577921181,3.75681505551781,3.98507981425985,4.00724364026992,3.97369586699678,3.90101829856997,3.84664014197874,3.82949162396148,3.81877486607894,3.91990320089833,4.11777227508169,4.43123838534942,0.0038917225,0.077554025,0.0824316,0.179341225,0.232760525,0.30726725,0.388647,0.4427695,0.4598915,0.43636775,0.348914,0.21914075,-0.0410242697699836,0.319726961792404,0.227309981438409,0.110829822912868,0.10747017707344,0.153327483491054,0.230034991337417,0.363771160412248,0.525151645161952,0.723482795143257,0.895653745855236,0.972698739214215,4.29846634459066,4.29644489829489,4.3122508204397,4.31418651426076,4.32322924496158,4.34054912795641,4.34926445161417,4.39303347202904,4.43695567164086,4.49808827973869,4.57681041083712,4.65962667061498,4.67958721522986,4.68498909497966,4.68405531862638,4.69427199976082,4.70174317365486,4.71503155417638,4.73553329622218,4.76037787180227,4.77723887802852,4.80649728470958,4.83250369367528,4.85688072763125,23.32,-0.01,17.6913207499762,1.55618477114773
2.597,2.92098651368262,3.75761945536081,3.98577746196543,4.00765036157439,3.97425936893818,3.90163542761756,3.84695437149145,3.82955703345463,3.81894713770767,3.92014331156305,4.11783578943976,4.43117710837073,0.00540464,0.078424075,0.083098075,0.18033615,0.234219175,0.3090675,0.39060175,0.444416,0.46132175,0.437594,0.349793,0.2196165,-0.0407041209972646,0.319912927226235,0.227571268141854,0.111249926772628,0.10781755951692,0.153787310294581,0.230706382663947,0.364561795859661,0.525877958789755,0.723992669570137,0.895754865778195,0.972571345604162,4.29702249089799,4.29465332065527,4.31028283507361,4.3123084448127,4.32244440170929,4.34055204615777,4.34981705348724,4.39363453651104,4.43774797660212,4.49892860739954,4.57774752371818,4.66044990172746,4.68300358198066,4.68836639135665,4.68758555153769,4.69765483096222,4.70489442388271,4.71715727141354,4.73674738307022,4.76083605474903,4.77740807345852,4.8063745327555,4.83219181395674,4.85658466114914,23.32,-0.01,17.6923106509795,1.55609358026743
2.598,2.92142716582991,3.75830543109426,3.98629260871277,4.00783610406194,3.97440706605983,3.9018285802316,3.8470736055875,3.82963063489458,3.81897778628018,3.9200533311461,4.11773336714685,4.43107486857477,0.0067786975,0.0793891,0.083868825,0.18123745,0.235453275,0.3105715,0.3924675,0.44662425,0.463474,0.4396525,0.3517855,0.22120225,-0.0403911042945911,0.320007072290443,0.227583367365194,0.111323248044742,0.107836533519012,0.153851607015442,0.230879198983603,0.364921577846477,0.526192668044469,0.724245081979825,0.896013152898302,0.972847881811777,4.2974180208265,4.29487332490511,4.31019523320034,4.31241253141122,4.32259861155573,4.34099800314164,4.35033881237438,4.39383872627446,4.43783990448661,4.4989953465372,4.57780663823291,4.66052173561353,4.68301231683507,4.68815150960477,4.68739556278758,4.69731448221818,4.70464561952955,4.7171080950665,4.73672792722783,4.76081428452854,4.77735634973727,4.80638295828173,4.83218557522739,4.85655364041617,23.32,-0.01,17.6929405879816,1.5564759420287
2.599,2.92086600651613,3.75771968302364,3.98569726846869,4.00771901901341,3.97407364870026,3.90127551478292,3.8467077485186,3.82953448691375,3.81957159896639,3.92142624751358,4.11939400671883,4.43246477174247,0.00595883,0.078491375,0.0829499,0.18076525,0.23521125,0.310442,0.3922915,0.44603125,0.462359,0.438131,0.35013175,0.21966725,-0.0392542109507859,0.320435201079786,0.227552319116012,0.110865320979551,0.106996450633244,0.152797809888334,0.229795303298984,0.364057246094034,0.5258209614314,0.724279854783594,0.896318812062185,0.973331257180316,4.29769552802459,4.29516597211086,4.31048368864263,4.31283237408033,4.32304471770377,4.34152512318941,4.35092909270279,4.39413824361571,4.43786909283346,4.49886447038518,4.57757156481756,4.66025298642612,4.68319530217691,4.68841610661137,4.68751218017724,4.69731047961822,4.70445636293391,4.71688882297112,4.73658828188864,4.76066723106283,4.77716463501593,4.80624639705781,4.83211410900186,4.85645243018638,23.32,-0.01,17.6928805939814,1.55615877374765
2.6,2.92060754131566,3.75755448144373,3.98549302378952,4.00761405809613,3.97391087774651,3.90091265766403,3.84641193111568,3.82930031148344,3.81956173479747,3.92154013453209,4.1196255626928,4.43293791793984,0.00587608,0.078413625,0.082997625,0.18071005,0.235353525,0.31072225,0.3925305,0.44596425,0.46202575,0.43750625,0.349479,0.21927545,-0.0383494236028682,0.320915877101652,0.227878877856565,0.11111975829299,0.107470177001774,0.153513924204465,0.230715057411033,0.365140891991151,0.526834610753489,0.724917997839277,0.896473254263083,0.972893503909718,4.2982913777176,4.29568328965535,4.31092765957626,4.31331350739457,4.32348431062704,4.34198501560768,4.35152917261787,4.39457542916244,4.43797242511121,4.49874099402651,4.57734666106605,4.66013842716883,4.6836203638007,4.68861237225686,4.68775712959465,4.69738962529909,4.70456651826461,4.71684536094551,4.73646151050155,4.7603499384345,4.77652062799965,4.8053562601438,4.83102067830949,4.85520017122455,23.32,-0.01,17.6906108209738,1.55580440918646
