1.901,3.29960437617718,4.21186405942775,4.47989767808897,4.56189399103271,4.58543603800541,4.6182396435233,4.6380058594948,4.65140539544694,4.6876953971235,4.73599726782225,4.81897275077968,4.92043828731184,-0.006050875,-0.34271925,-0.26280625,-0.18354275,-0.1663207,-0.163744,-0.156959125,-0.168830975,-0.18462535,-0.210498475,-0.2320396,-0.238700025,0.0318107968570472,-0.1443492037796,-0.0873699633267524,0.00891032511100638,0.0248236023143082,0.0353772430798877,0.0331044383059582,0.0369679046039399,0.0171488551281863,-0.00754711900351433,-0.0296809096834297,-0.0504775860540996,4.85508781139178,4.85663021725608,4.87490700826864,4.89801960446574,4.91965681275326,4.93406192899532,4.95159684840602,4.96956983826538,4.98369822153644,5.00513318277816,5.02590521606896,5.0492728992645,5.03420983309179,5.0370639271857,5.03512761984997,5.04305713597974,5.04622738448262,5.053790492686,5.06109430777771,5.06857710306134,5.07491082931326,5.08180844913339,5.08780667449381,5.09416517322451,5.06,0.01,2.79391059031384,0.110045754690851
1.902,3.30327177328153,4.21724869384827,4.48429114444604,4.5644918134846,4.58790234896588,4.61902887810239,4.63516629973864,4.64843121985944,4.68984014754343,4.73976951019998,4.82327508657231,4.92543963520397,-0.0087703075,-0.3451245,-0.266205,-0.18626395,-0.167260175,-0.16279135,-0.1563621,-0.171874375,-0.18888145,-0.21208125,-0.233124625,-0.243145225,0.0320894278982969,-0.146285755159591,-0.0934447331313815,0.00114093943651059,0.0184547315719797,0.033457699317752,0.0345462402711517,0.0383706159787426,0.018184554059444,-0.0105025449785083,-0.0361430851486365,-0.0540874288993703,4.84908065040947,4.85045931714866,4.86924462514405,4.89330825982345,4.91661022569765,4.93251739640484,4.95119951452842,4.97007944902165,4.98459642381603,5.00650247320609,5.02750113888625,5.05080467848421,5.03903265480358,5.04174653996521,5.03965550055007,5.04622212833688,5.0482809159979,5.05451585554631,5.06050932912759,5.0675682466927,5.07395146377809,5.08082454309057,5.0869755695459,5.09336935197186,5.06,0.01,2.77711726975786,0.116484030820314
1.903,3.30388043710772,4.21956407709093,4.49067153068696,4.57361473076553,4.59663035032891,4.62403945286574,4.63493476397267,4.64610736027474,4.68843691551456,4.73843654449997,4.81937229937039,4.9202485793904,-0.008822635,-0.34615475,-0.266439,-0.183904175,-0.1631317,-0.158777225,-0.1568155,-0.177006975,-0.193761675,-0.21232275,-0.231742675,-0.242954125,0.0294760450170601,-0.150062565552006,-0.100951580671614,-0.00835533272080981,0.00944808480236465,0.0274251751065968,0.0314486075717369,0.035744911486073,0.0150006877810388,-0.0132126849192164,-0.039633936911328,-0.0582578721127573,4.85258515596208,4.8535206038176,4.87117046496259,4.89456604685981,4.91717907829987,4.9330520556603,4.9517736717089,4.97074456285281,4.98536234555035,5.00733686746584,5.02835389342332,5.05162866916736,5.03232666760866,5.03528417898225,5.03354941012079,5.04165009103108,5.04498101832257,5.05292191197104,5.06040785469388,5.06815043168104,5.074872345713,5.08202671889547,5.08815501700462,5.09459327711427,5.06,0.01,2.78309067237777,0.124679651203635
1.904,3.3078153920485,4.22484501540642,4.49928191084371,4.58128620223782,4.60221304686498,4.62462123839407,4.63247566236706,4.64591338315777,4.69094297449587,4.74067678141176,4.81949936183597,4.91876800131733,-0.00718887,-0.3441845,-0.26072225,-0.17292925,-0.1493401,-0.145309025,-0.1468047,-0.171697625,-0.188286575,-0.206351125,-0.226454175,-0.23915475,0.0305002426200988,-0.149629985420176,-0.102196565553828,-0.0107141622251515,0.00820632374974532,0.0284995490831675,0.032596491859265,0.0341416265836557,0.0111572557831791,-0.0159752210491248,-0.0420895890894349,-0.0609575126276271,4.85101151344178,4.85209751380303,4.8699300655531,4.89372964180024,4.91687850322625,4.93307638158819,4.95189399203684,4.97077127532426,4.9853935777798,5.00706555682113,5.02791806002072,5.05113317075921,5.03861015336878,5.04169786589313,5.03947511283994,5.04624542923186,5.04833689773985,5.054582872596,5.06049407184856,5.06759256484572,5.07413731684713,5.08114196272511,5.08741749298866,5.09386835202165,5.06,0.01,2.81243373787559,0.1309686622606
1.905,3.30862666445196,4.22675254169686,4.50527419705312,4.58838545941391,4.60596630264248,4.62183727724458,4.626780047313,4.64278126098611,4.68854157785348,4.73754531343753,4.81676913934081,4.91638594101933,-0.005047125,-0.3432455,-0.257971,-0.16529185,-0.1394154,-0.13711145,-0.143353975,-0.169063825,-0.182734375,-0.20088805,-0.219715275,-0.228260525,0.0258769815477948,-0.153873147631534,-0.107645316125701,-0.0133544278487753,0.00839951534147997,0.0316317965467319,0.0361295783108394,0.0360882157126022,0.0117849236001153,-0.0128440286486431,-0.0383309279278597,-0.0642634481289966,4.84852159480396,4.84994624851668,4.86850512055277,4.89301179984791,4.91638507936686,4.93272212457596,4.95151836738075,4.97038187056451,4.98492878677652,5.00642164871987,5.02728165654438,5.05048678378259,5.03305573916133,5.03622868001517,5.03423443759505,5.04226100134065,5.04540241837406,5.0531013956379,5.06038273230426,5.06797565293576,5.07471217139931,5.08195861726386,5.08819655172902,5.09475160210045,5.06,0.01,2.86248973194246,0.142965022544591
1.906,3.31416582783026,4.23256688445539,4.51166625809944,4.59203544882923,4.60562423734371,4.61621005076735,4.62031564908066,4.63985481039484,4.68756910297847,4.73468583484669,4.81370641247086,4.91412756740983,-0.003936315,-0.34266525,-0.255812,-0.16031975,-0.1332399,-0.134168725,-0.145285525,-0.171335525,-0.1828107,-0.20039835,-0.2214931,-0.22858565,0.0262383453264269,-0.153778350433181,-0.10731945528767,-0.0115850900968002,0.0126044049882331,0.0368263949475816,0.0390371282821974,0.0367186532160413,0.0117775486446988,-0.0126604637798071,-0.0375735418171173,-0.0634373651848949,4.86291991979087,4.86420260136319,4.8801458201196,4.90108922805407,4.91924776582089,4.9321893539557,4.94941849454618,4.96801331154149,4.98272547424932,5.00465615731214,5.02578730878415,5.04888527989168,5.04045971147538,5.04360006714731,5.04114254566537,5.0477236456443,5.04951368440958,5.0553376822322,5.06087181717764,5.06765058292039,5.07412773652347,5.08113197965817,5.08745698305548,5.09403679455588,5.06,0.01,2.85592238872057,0.149501808822383
1.907,3.30876156920349,4.22286578697772,4.49667061336642,4.57074670048387,4.57834149918399,4.57713786841161,4.57918355943258,4.60201267356284,4.64722169155212,4.70691644051481,4.79751301895081,4.89609315107431,-0.0101947525,-0.34612175,-0.257514,-0.156051825,-0.12493345,-0.122755375,-0.127627775,-0.1444986,-0.151377,-0.179311925,-0.197996025,-0.1988765,0.029637243584361,-0.149217031727081,-0.0990798222575206,0.00493357689431995,0.0342421690329228,0.0640997257912004,0.0622908219160232,0.0549934318860316,0.0218171232295163,0.000140336939785608,-0.0258149601292474,-0.0768361262750008,4.86014360152734,4.86144221212083,4.87869305899956,4.90106685267701,4.92114742549244,4.93405046960299,4.95072734931472,4.96856524134242,4.98259685172641,5.00361458425546,5.02408013732105,5.04708548030575,5.03393142491704,5.03660624806388,5.03505580713855,5.04285183254322,5.04567610459585,5.05259824737392,5.0592781296731,5.06636992260693,5.07298184698877,5.08026320680474,5.08673082227513,5.09344551000253,5.06,0.01,2.85906807413105,0.151389620028676
1.908,3.31551837772055,4.23267655179423,4.50846931804976,4.58087674889551,4.58656587375766,4.58997406074474,4.59360558769278,4.61609262033288,4.66205178016113,4.71678294473563,4.81053620922553,4.91090357756099,0.00058523525,-0.34005525,-0.2526575,-0.158167175,-0.1330099,-0.14026665,-0.153638425,-0.173136625,-0.179777275,-0.205778475,-0.231407625,-0.22787615,0.021990048186819,-0.153994539587438,-0.0993913027510231,0.00447937798034693,0.0323458015903553,0.057044555319593,0.0554099907562749,0.0505690802913496,0.0221324174085149,0.000789257783356423,-0.0195687680900217,-0.056554385399933,4.85927933383549,4.86066015964703,4.87830468847256,4.90096566511351,4.92176334664349,4.93498855105124,4.95162000668672,4.96957332870721,4.98341025275272,5.00422382743448,5.02456498057346,5.04747751610499,5.03229664689902,5.03562513801612,5.03361669355771,5.04199404669001,5.04515969411957,5.05273446564522,5.05978982031138,5.0672384210316,5.07390422043217,5.08123795417522,5.08765253937946,5.09439927278942,5.06,0.01,2.88938604213212,0.147989800033342
1.909,3.31664375968037,4.23129569055915,4.50271944638333,4.57315164815039,4.57711139730286,4.58374226446893,4.59418554965151,4.62083328268653,4.6672045567877,4.72337314972946,4.82096714678889,4.92787489519861,-0.00238835675,-0.34359775,-0.2571935,-0.16637065,-0.145219,-0.156978325,-0.17092085,-0.187630025,-0.19421105,-0.2201246,-0.245673525,-0.24433205,0.0237075076911141,-0.152415294008025,-0.0944328025864379,0.0104509268353607,0.0382462734226786,0.059693068320009,0.0544166781139841,0.0492765264976286,0.0241305517218719,0.00155172185781881,-0.0191103625327821,-0.0481011523939675,4.8530295537711,4.85478118596571,4.87337106786829,4.8975015141008,4.92059505203222,4.93519521127349,4.95215900336988,4.97018491634716,4.98411290170828,5.00520388734974,5.0253736514286,5.04779130279174,5.03740657994218,5.04078692461753,5.03843930234555,5.0457873801662,5.04822153422929,5.05493828744728,5.06115439877617,5.06834026055048,5.07488642926994,5.08195485161829,5.088194413098,5.09471359673389,5.06,0.01,2.91654632592266,0.142616177431428
1.91,3.32263975263633,4.24051177995382,4.5117341049686,4.5809973892181,4.58587807246296,4.5996532779371,4.61461501398528,4.63962504583267,4.68426128336016,4.73360965470013,4.82870951974613,4.9399747004468,0.00169951675,-0.3406485,-0.25681975,-0.171205275,-0.155441775,-0.171080575,-0.186501475,-0.20200475,-0.20892885,-0.2326329,-0.260567,-0.2626495,0.0236381906555236,-0.151478137792665,-0.0916035410411224,0.0109160561946951,0.0346225300275145,0.0494211047089678,0.0423221896330435,0.0391940018751151,0.0185430842737787,-0.00454769476683999,-0.0245590375250781,-0.0420210773568913,4.85813510639393,4.85922570303857,4.87648552654268,4.89906162676494,4.92071536602694,4.93479681566358,4.95138511185173,4.96917669506794,4.98312812820491,5.00418117614535,5.0245330262727,5.04722231819172,5.03699181139849,5.03998914149758,5.03792843661019,5.04533398663128,5.04780009535345,5.05454139935391,5.06084005590701,5.06795405342076,5.07447569773231,5.08156415997998,5.08781612151135,5.09433284889652,5.06,0.01,2.94163681670631,0.133760903017908
1.911,3.31106427979903,4.22577885559202,4.49684445080235,4.57013899770413,4.57884968989558,4.59936910134015,4.62272740579204,4.65190704941916,4.69525839115379,4.74693906928767,4.84222196919969,4.95386877553977,-0.000187381525,-0.33978225,-0.25511175,-0.16902175,-0.1536799,-0.1661294,-0.174506025,-0.186945475,-0.1959982,-0.223744825,-0.249982375,-0.25637875,0.0251276223273494,-0.147009291140338,-0.0822124155488267,0.022451108337079,0.04367579603276,0.0540874213042463,0.042123567268017,0.0375550254158496,0.0166372582283646,-0.00692254658412392,-0.0292364991537387,-0.0458591808252034,4.85558580861662,4.85546936512911,4.87057375549133,4.8914340496444,4.91147063102637,4.92410676600219,4.94144187649312,4.96156494318363,4.97863374569648,5.00539838669131,5.03089271435856,5.05513538255398,5.03471046230193,5.03845883585331,5.03641399290155,5.04419962172117,5.04706068971885,5.05399413830015,5.06060315392214,5.06759040649836,5.07407719793247,5.08122556625669,5.08748502968802,5.09406128473103,5.06,0.01,2.93769221119316,0.123553883787882
