1.901,3.3083325,4.214725,4.483245,4.5481275,4.5820725,4.580465,4.6281725,4.662395,4.687505,4.7265725,4.81199,4.916025,0.016064,-0.33025575,-0.253088,-0.19037455,-0.15925405,-0.16410545,-0.176554025,-0.173415575,-0.1888266,-0.218219925,-0.24230785,-0.2515795,-0.00186575725,-0.183550225,-0.122476575,-0.015848815,-0.0057480775,-0.0093379075,0.004313755,-0.0121571025,-0.02197818,-0.0464083,-0.077404575,-0.099467775,4.8490575,4.8506975,4.871215,4.89943,4.9247275,4.94136,4.960745,4.9753575,4.993285,5.01338,5.0332575,5.0545725,5.03139,5.034465,5.0325475,5.0425575,5.050065,5.057045,5.0644625,5.0721075,5.079005,5.0858025,5.09182,5.0979925,5.06,0,2.906592,0.10817056
1.902,3.320285,4.2286375,4.489145,4.5469375,4.5801075,4.58128,4.623065,4.6511475,4.6742025,4.71577,4.803555,4.9096775,0.009363765,-0.3368405,-0.263073,-0.2056954,-0.17668575,-0.17907875,-0.188352225,-0.18332965,-0.201655825,-0.229012875,-0.24942275,-0.2563375,0.00129208525,-0.183578325,-0.126907075,-0.023437165,-0.0144620375,-0.0176458925,0.000609742,-0.0117665875,-0.0195975275,-0.04555685,-0.0766858,-0.0980868,4.8820375,4.8822625,4.8955775,4.912665,4.927135,4.9392375,4.9545475,4.9679625,4.985555,5.006385,5.0269125,5.048885,5.05715,5.05965,5.0577825,5.06121,5.0627725,5.0636425,5.065895,5.070925,5.0764275,5.082585,5.0888725,5.094985,5.06,0,2.844997,0.10326504
1.903,3.306375,4.2139525,4.47969,4.545645,4.5861675,4.591585,4.6341,4.66002,4.68403,4.72748,4.8129775,4.9155075,-6.03539e-05,-0.33744025,-0.25695825,-0.194959125,-0.162257125,-0.159737375,-0.16577875,-0.166799875,-0.18937515,-0.219299425,-0.241015875,-0.250467,0.0077093625,-0.17684365,-0.11990035,-0.0186457175,-0.0135684825,-0.0190744875,0.0006623405,-0.010663535,-0.0208121975,-0.04680725,-0.07726105,-0.098491775,4.8485475,4.8491675,4.86867,4.89651,4.92191,4.9388625,4.9592525,4.974345,4.9925425,5.012835,5.0329025,5.0543175,5.0324275,5.0354825,5.0337225,5.04367,5.051145,5.058025,5.065405,5.072985,5.0798575,5.08654,5.092525,5.0985425,5.06,0,2.806517,0.10517148
1.904,3.31886,4.2309725,4.4935325,4.55292,4.5906675,4.5944525,4.626875,4.6475275,4.6733475,4.7194,4.8055925,4.909995,-0.0085793425,-0.345172,-0.2664035,-0.205650875,-0.1728097,-0.1669599,-0.174842875,-0.177869225,-0.20327805,-0.22899345,-0.24716595,-0.25470075,0.0047050675,-0.182872075,-0.132258325,-0.033354925,-0.0261955,-0.0275605,-0.00176613925,-0.010228935,-0.01961702,-0.046668225,-0.076396375,-0.096957425,4.88113,4.880305,4.892905,4.909995,4.924615,4.9372325,4.9533125,4.9671725,4.985005,5.0058675,5.0265225,5.0485975,5.0579525,5.0603725,5.05847,5.0618975,5.063465,5.0643725,5.066645,5.071635,5.07712,5.0832425,5.0894325,5.095465,5.06,0,2.794583,0.11162108
1.905,3.3108625,4.226125,4.49498,4.55973,4.60055,4.6025375,4.631685,4.6514125,4.67981,4.7270775,4.8105325,4.91238,-0.014183195,-0.34653775,-0.262664,-0.196272225,-0.159841425,-0.15113405,-0.16179145,-0.171739825,-0.19867205,-0.2239108,-0.24314445,-0.25252875,0.00071415375,-0.186344725,-0.137123375,-0.039052625,-0.031194175,-0.0304361,-0.0014344375,-0.00967449,-0.0212783675,-0.047715825,-0.07630895,-0.096446625,4.847985,4.847995,4.8671725,4.8947175,4.92016,4.9375575,4.958375,4.97372,4.99199,5.012265,5.032285,5.053775,5.0319075,5.034875,5.033065,5.0431,5.0506325,5.0575375,5.0650725,5.07267,5.079605,5.0863225,5.092295,5.0982975,5.06,0,2.806353,0.12062832
1.906,3.3196825,4.2398325,4.5113375,4.5722475,4.6081325,4.6039525,4.624675,4.643645,4.67552,4.723475,4.806035,4.908875,-0.0178995625,-0.35089,-0.2663975,-0.197956125,-0.158837375,-0.148670575,-0.16469645,-0.17850425,-0.205592775,-0.227197325,-0.24533,-0.2546795,-0.0074960675,-0.196530925,-0.150527275,-0.052951825,-0.040326375,-0.033803225,-0.00108017675,-0.009656765,-0.0216840425,-0.047895675,-0.07591855,-0.09592315,4.8818675,4.8810675,4.8934325,4.910485,4.924895,4.9374025,4.95338,4.9672075,4.9849125,5.0058175,5.026475,5.0485025,5.056895,5.05924,5.0572775,5.0607425,5.06229,5.06321,5.065555,5.0706425,5.076205,5.0823675,5.0886225,5.0947425,5.06,0,2.839772,0.12985784
1.907,3.3155675,4.23739,4.5165725,4.5818075,4.615985,4.60613,4.62527,4.646685,4.68144,4.72803,4.808415,4.910395,-0.0165419375,-0.349569,-0.2620685,-0.187696525,-0.1439301,-0.134107325,-0.15606935,-0.17469765,-0.200630725,-0.22147805,-0.241669175,-0.2529445,-0.0144648125,-0.202623625,-0.1569488,-0.057452925,-0.0410551,-0.031278,0.0016525865,-0.0093320075,-0.0230188725,-0.048059625,-0.0757669,-0.096254175,4.845615,4.8462725,4.8657,4.89433,4.9201125,4.9378325,4.958825,4.9741275,4.9922875,5.012355,5.0323425,5.0537175,5.032895,5.0357475,5.0338975,5.043645,5.05086,5.057585,5.06481,5.0723425,5.079215,5.085995,5.091945,5.098035,5.06,0,2.867806,0.13860152
1.908,3.32175,4.2472075,4.5279225,4.590345,4.6185225,4.6016925,4.6173325,4.6413475,4.6779825,4.723,4.803175,4.9069975,-0.0116118575,-0.349555,-0.26301925,-0.18769365,-0.14267945,-0.135350425,-0.163968875,-0.182808375,-0.205961575,-0.22413195,-0.244950775,-0.25602125,-0.0220246175,-0.21106685,-0.16626015,-0.064963625,-0.0430062,-0.02889075,0.0039398725,-0.009189995,-0.0227889775,-0.047376125,-0.0753398,-0.096145325,4.87842,4.878835,4.892985,4.9114275,4.9259975,4.9384,4.9541125,4.967695,4.98512,5.00582,5.026245,5.0482275,5.05558,5.0580325,5.0560025,5.0595025,5.0613125,5.0623675,5.06483,5.0700575,5.0757375,5.082025,5.08832,5.09451,5.06,0,2.884026,0.14535184
1.909,3.317735,4.241135,4.52627,4.5923,4.619165,4.598395,4.61742,4.646275,4.683985,4.7263825,4.805515,4.9088375,-0.0028826275,-0.3440125,-0.2578695,-0.179648425,-0.133300825,-0.129439625,-0.1615316,-0.1807855,-0.200528525,-0.219513525,-0.242555325,-0.25492775,-0.02564675,-0.2126967,-0.166223775,-0.0614707,-0.03709835,-0.02200146,0.0072018875,-0.00932862,-0.02351416,-0.047025975,-0.07559125,-0.096882025,4.8605,4.86147,4.8795025,4.90424,4.925705,4.940565,4.958505,4.9725425,4.9898075,5.00983,5.029695,5.0512725,5.0330375,5.0359225,5.0338825,5.0434625,5.050495,5.057125,5.06425,5.0718175,5.0787375,5.0855525,5.09156,5.0977275,5.06,0,2.891418,0.15043044
1.91,3.323805,4.24575,4.528265,4.590855,4.613295,4.590105,4.61189,4.6438475,4.6807275,4.721055,4.80125,4.90653,0.0068028325,-0.3405515,-0.2573165,-0.18261125,-0.138969075,-0.139430575,-0.173645225,-0.18853265,-0.2048294,-0.22308445,-0.24652215,-0.25772775,-0.029017725,-0.21537895,-0.166502825,-0.060172975,-0.033635575,-0.0181353475,0.0083746425,-0.0098192875,-0.02314527,-0.0463431,-0.075366175,-0.096656625,4.8793625,4.8805,4.8957825,4.9148675,4.9299125,4.9418975,4.95655,4.969455,4.98639,5.0067,5.02674,5.0485775,5.05539,5.0577925,5.0556,5.0590825,5.06084,5.06187,5.0643525,5.0695775,5.0753425,5.0816475,5.0880075,5.09423,5.06,0,2.89804,0.149114
1.911,3.3188325,4.2364525,4.519345,4.5843675,4.6075375,4.5860575,4.615655,4.65105,4.68584,4.7238575,4.8042675,4.90856,0.01604656,-0.33366275,-0.25221275,-0.17814875,-0.13668595,-0.1410167,-0.173224625,-0.184539925,-0.198384,-0.218947375,-0.244062175,-0.2558235,-0.028010725,-0.212234525,-0.15946585,-0.050459575,-0.02525015,-0.01304923,0.0086867975,-0.011476365,-0.0238932625,-0.0465317,-0.075875775,-0.096966,4.8644475,4.8662075,4.8845025,4.9086925,4.9291125,4.94326,4.9598325,4.973185,4.990035,5.009725,5.0295075,5.050945,5.03305,5.035955,5.0338825,5.043485,5.0503825,5.056955,5.06403,5.07154,5.078465,5.08532,5.0913525,5.0975525,5.06,0,2.93879,0.14735524
1.912,3.321875,4.238385,4.515965,4.577255,4.5987975,4.580305,4.614515,4.6502475,4.681765,4.718805,4.8012525,4.907165,0.02138066,-0.332183,-0.25323725,-0.184949625,-0.14828875,-0.155351275,-0.184494025,-0.18907285,-0.20105815,-0.2228032,-0.247142675,-0.25713125,-0.02455185,-0.208171125,-0.152929375,-0.0435598,-0.0201587825,-0.0110201,0.007854445,-0.0119693625,-0.0224659525,-0.045443525,-0.075496925,-0.096378525,4.8786075,4.880345,4.8962025,4.9159675,4.93169,4.94377,4.9580075,4.9705075,4.9870475,5.007025,5.0268925,5.048625,5.056585,5.0589225,5.0568,5.0602375,5.061755,5.0625925,5.06492,5.07,5.075645,5.0819325,5.088195,5.0944925,5.06,0,2.975611,0.13834884
